Time, Fraction, Decimal ID, Hexadecimal ID, Power
44950.8381944,  0.39849, 49921,  C301,    33
44950.8518866,  0.90750, 49921,  C301,    75
44950.8692593,  0.89999, 49921,  C301,    73
44950.8790509,  0.64291, 49921,  C301,    30
44950.8827199,  0.74623, 49921,  C301,    33
44950.8843403,  0.71635, 15992,  3E78,    30
44950.8885995,  0.02107, 49921,  C301,    70
44950.8910417,  0.42801, 49921,  C301,    31
44950.8917708,  0.84460, 49921,  C301,    32
44950.8929977,  0.53282, 49921,  C301,    32
44950.8939815,  0.09682, 49921,  C301,    76
44950.8951968,  0.79151, 49921,  C301,    72
44950.9000926,  0.46555, 49921,  C301,    32
44950.9054745,  0.40512, 49921,  C301,    75
44950.9059606,  0.66911, 49921,  C301,    62
44950.9067014,  0.09226, 49921,  C301,    76
44950.9355671,  0.47133, 49921,  C301,    32
44950.9414352,  0.60885, 49921,  C301,    31
44950.9460880,  0.11047, 49921,  C301,    44
44950.9478009,  0.03761, 49921,  C301,    28
44950.9497569,  0.11232, 49921,  C301,    74
44950.9502431,  0.37910, 49921,  C301,    75
44950.9509722,  0.78235, 49921,  C301,    55
44950.9517130,  0.17873, 49921,  C301,    30
44950.9526852,  0.69103, 49921,  C301,    32
44950.9531713,  0.95474, 49921,  C301,    31
44950.9536690,  0.21969, 49921,  C301,    32
44950.9548843,  0.87499, 49921,  C301,    31
44950.9565972,  0.77491, 49921,  C301,    30
44950.9592940,  0.23193, 49921,  C301,    32
44950.9602662,  0.75739, 49921,  C301,    63
44950.9641782,  0.80023, 49921,  C301,    31
44950.9685880,  0.07596, 49921,  C301,    29
44950.9761690,  0.29640, 49921,  C301,    74
44950.9768981,  0.72436, 49921,  C301,    37
44950.9771412,  0.86687, 49921,  C301,    30
44950.9781250,  0.42172, 49921,  C301,    29
44950.9805671,  0.80997, 49921,  C301,    30
44950.9825231,  0.90503, 49921,  C301,    33
44950.9844792,  0.99234, 49921,  C301,    30
44950.9852199,  0.38820, 49921,  C301,    71
44950.9869329,  0.27681, 49921,  C301,    32
44950.9884028,  0.10958, 49921,  C301,    65
44950.9886458,  0.24835, 49921,  C301,    69
44950.9888889,  0.39000, 49921,  C301,    71
44950.9891319,  0.53064, 49921,  C301,    72
44950.9918287,  0.06634, 49921,  C301,    28
44950.9920718,  0.20160, 49921,  C301,    30
44950.9932870,  0.90302, 49921,  C301,    67
44950.9940278,  0.32731, 49921,  C301,    75
44950.9950000,  0.89620, 49921,  C301,    29
44950.9952546,  0.03998, 49921,  C301,    29
44950.9962269,  0.58927, 49921,  C301,    32
44950.9986690,  0.90978, 49921,  C301,    31
44951.0001389,  0.66595, 49921,  C301,    74
44951.0016088,  0.44272, 49921,  C301,    47
44951.0047917,  0.11645, 49921,  C301,    71
44951.0050347,  0.24816, 49921,  C301,    40
44951.0062500,  0.89063, 49921,  C301,    68
44951.0067477,  0.13154, 49921,  C301,    45
44951.0069907,  0.26345, 49921,  C301,    71
44951.0072338,  0.39674, 49921,  C301,    74
44951.0074769,  0.52312, 49921,  C301,    35
44951.0077199,  0.65330, 49921,  C301,    29
44951.0087037,  0.18489, 49921,  C301,    31
44951.0091898,  0.44880, 49921,  C301,    74
44951.0116319,  0.78023, 49921,  C301,    45
44951.0118750,  0.91631, 49921,  C301,    50
44951.0123727,  0.18252, 49921,  C301,    72
44951.0126157,  0.31291, 49921,  C301,    64
44951.0135880,  0.83306, 49921,  C301,    32
44951.0150579,  0.60436, 49921,  C301,    72
44951.0160417,  0.14299, 49921,  C301,    70
44951.0167708,  0.56260, 49921,  C301,    73
44951.0170139,  0.69355, 49921,  C301,    76
44951.0172569,  0.83179, 49921,  C301,    73
44951.0175000,  0.97089, 49921,  C301,    72
44951.0184838,  0.51708, 49921,  C301,    74
44951.0194676,  0.09427, 49921,  C301,    27
44951.0228935,  0.04322, 49921,  C301,    67
44951.0231366,  0.17052, 49921,  C301,    73
44951.0233796,  0.29508, 49921,  C301,    33
44951.0236227,  0.42669, 49921,  C301,    29
44951.0238657,  0.56229, 49921,  C301,    32
44951.0245949,  0.98157, 49921,  C301,    37
44951.0258218,  0.69129, 49921,  C301,    73
44951.0263079,  0.97415, 49921,  C301,    39
44951.0265625,  0.11136, 49921,  C301,    28
44951.0280208,  0.94698, 49921,  C301,    42
44951.0287616,  0.36828, 49921,  C301,    34
44951.0287616,  0.36876, 49921,  C301,    31
44951.0299884,  0.05726, 49921,  C301,    53
44951.0302315,  0.19449, 49921,  C301,    55
44951.0314468,  0.89697, 49921,  C301,    72
44951.0341435,  0.43701, 49921,  C301,    31
44951.0343866,  0.57885, 49921,  C301,    70
44951.0346296,  0.71692, 49921,  C301,    68
44951.0348727,  0.85322, 49921,  C301,    68
44951.0351157,  0.98973, 49921,  C301,    61
44951.0368287,  0.90508, 49921,  C301,    71
44951.0382986,  0.68505, 49921,  C301,    74
44951.0387847,  0.94838, 49921,  C301,    30
44951.0395255,  0.32373, 49921,  C301,    74
44951.0402546,  0.70941, 49921,  C301,    41
44951.0414815,  0.34968, 49921,  C301,    28
44951.0422106,  0.73569, 49921,  C301,    75
44951.0484144,  0.12494, 62357,  F395,    30
44951.0519907,  0.88821, 49921,  C301,    74
44951.0527315,  0.28181, 49921,  C301,    31
44951.0532176,  0.54369, 49921,  C301,    32
44951.0544444,  0.19099, 49921,  C301,    30
44951.0549306,  0.44822, 49921,  C301,    51
44951.0576157,  0.83757, 49921,  C301,    30
44951.0583565,  0.22843, 49921,  C301,    33
44951.0605556,  0.38174, 49921,  C301,    33
44951.0610417,  0.62865, 49921,  C301,    75
44951.0649537,  0.68779, 49921,  C301,    68
44951.0659375,  0.21600, 49921,  C301,    33
44951.0664236,  0.48129, 49921,  C301,    31
44951.0678935,  0.24511, 49921,  C301,    33
44951.0698495,  0.26664, 49921,  C301,    32
44951.0703356,  0.53736, 49921,  C301,    31
44951.0740046,  0.52130, 49921,  C301,    75
44951.0752315,  0.19305, 49921,  C301,    50
44951.0766898,  0.98817, 49921,  C301,    41
44951.0776736,  0.51729, 49921,  C301,    33
44951.0784028,  0.88622, 49921,  C301,    73
44951.0789005,  0.14335, 49921,  C301,    32
44951.0791435,  0.27161, 49921,  C301,    33
44951.0796296,  0.53253, 49921,  C301,    73
44951.0806134,  0.06302, 49921,  C301,    33
44951.0815856,  0.58958, 49921,  C301,    38
44951.0835417,  0.65248, 49921,  C301,    31
44951.0884375,  0.32539, 49921,  C301,    84
44951.0889236,  0.58142, 49921,  C301,    34
44951.0889236,  0.58214, 49921,  C301,    25
44951.0894097,  0.83006, 49921,  C301,    72
44951.0911227,  0.72419, 49921,  C301,    33
44951.0913657,  0.85571, 49921,  C301,    29
44951.0916088,  0.98426, 49921,  C301,    30
44951.0943056,  0.41433, 49921,  C301,    33
44951.0955324,  0.06674, 49921,  C301,    73
44951.0992014,  0.12221, 49921,  C301,    76
44951.1087384,  0.76598, 49921,  C301,    75
44951.1094792,  0.20021, 49921,  C301,    30
44951.1102083,  0.62947, 49921,  C301,    32
44951.1119213,  0.60592, 49921,  C301,    74
44951.1168171,  0.36525, 49921,  C301,    29
44951.1182870,  0.20592, 49921,  C301,    33
44951.1200000,  0.19589, 49921,  C301,    30
44951.1204861,  0.48110, 49921,  C301,    28
44951.1234259,  0.18120, 49921,  C301,    30
44951.1263542,  0.90431, 49921,  C301,    62
44951.1270949,  0.33713, 49921,  C301,    34
44951.1278241,  0.76562, 49921,  C301,    72
44951.1283218,  0.04886, 49921,  C301,    70
44951.1290509,  0.45696, 49921,  C301,    72
44951.1307639,  0.47253, 49921,  C301,    39
44951.1317477,  0.04884, 49921,  C301,    32
44951.1327199,  0.60098, 49921,  C301,    65
44951.1334606,  0.02693, 49921,  C301,    70
44951.1339468,  0.31224, 49921,  C301,    32
44951.1341898,  0.45292, 49921,  C301,    28
44951.1349190,  0.85862, 49921,  C301,    32
44951.1373727,  0.26849, 49921,  C301,    73
44951.1383449,  0.84127, 49921,  C301,    28
44951.1385880,  0.98574, 49921,  C301,    27
44951.1390856,  0.27725, 49921,  C301,    72
44951.1410417,  0.40574, 49921,  C301,    27
44951.1417708,  0.82535, 49921,  C301,    57
44951.1432407,  0.67591, 49921,  C301,    32
44951.1434838,  0.81909, 49921,  C301,    28
44951.1442245,  0.24482, 49921,  C301,    29
44951.1469097,  0.87158, 49921,  C301,    52
44951.1476505,  0.30516, 49921,  C301,    26
44951.1478935,  0.44887, 49921,  C301,    32
44951.1481366,  0.59436, 49921,  C301,    69
44951.1515625,  0.59678, 49921,  C301,    30
44951.1518056,  0.73756, 49921,  C301,    29
44951.1520486,  0.88166, 49921,  C301,    55
44951.1523032,  0.02340, 49921,  C301,    72
44951.1527894,  0.29575, 49921,  C301,    64
44951.1530324,  0.43456, 49921,  C301,    71
44951.1554745,  0.88938, 49921,  C301,    25
44951.1557292,  0.03552, 49921,  C301,    26
44951.1567014,  0.61896, 49921,  C301,    31
44951.1571875,  0.91554, 49921,  C301,    69
44951.1576852,  0.19826, 49921,  C301,    70
44951.1581713,  0.49336, 49921,  C301,    28
44951.1596412,  0.36662, 49921,  C301,    24
44951.1601273,  0.65793, 49921,  C301,    72
44951.1611111,  0.21941, 49921,  C301,    71
44951.1640394,  0.97490, 49921,  C301,    40
44951.1645370,  0.26568, 49921,  C301,    25
44951.1650231,  0.54367, 49921,  C301,    26
44951.1652662,  0.68937, 49921,  C301,    71
44951.1655093,  0.83116, 49921,  C301,    74
44951.1660069,  0.12120, 49921,  C301,    24
44951.1662500,  0.26498, 49921,  C301,    27
44951.1669792,  0.69484, 49921,  C301,    67
44951.1672222,  0.83611, 49921,  C301,    70
44951.1679630,  0.26954, 49921,  C301,    30
44951.1682060,  0.40912, 49921,  C301,    30
44951.1689352,  0.82538, 49921,  C301,    29
44951.1691782,  0.96755, 49921,  C301,    70
44951.1696759,  0.25445, 49921,  C301,    70
44951.1701620,  0.54024, 49921,  C301,    69
44951.1704051,  0.68467, 49921,  C301,    31
44951.1708912,  0.97156, 49921,  C301,    39
44951.1711458,  0.11659, 49921,  C301,    29
44951.1718750,  0.55065, 49921,  C301,    72
44951.1723611,  0.83015, 49921,  C301,    30
44951.1726042,  0.96854, 49921,  C301,    41
44951.1735880,  0.55418, 49921,  C301,    71
44951.1753009,  0.56280, 49921,  C301,    73
44951.1760301,  0.99897, 49921,  C301,    43
44951.1782407,  0.32825, 49921,  C301,    30
44951.1814236,  0.18225, 49921,  C301,    72
44951.1924306,  0.67636, 49921,  C301,    30
44951.1947454,  0.77779, 15992,  3E78,    74
44951.1968403,  0.26928, 49921,  C301,    74
44951.1973264,  0.55464, 49921,  C301,    75
44951.1980556,  0.98279, 49921,  C301,    30
44951.1985532,  0.26465, 49921,  C301,    32
44951.2005093,  0.37704, 49921,  C301,    75
44951.2039352,  0.43236, 49921,  C301,    31
44951.2061343,  0.78225, 49921,  C301,    75
44951.2066319,  0.08059, 49921,  C301,    30
44951.2080903,  0.94967, 49921,  C301,    30
44951.2083449,  0.09766, 49921,  C301,    32
44951.2127431,  0.73943, 49921,  C301,    44
44951.2154398,  0.31454, 49921,  C301,    30
44951.2178819,  0.75575, 49921,  C301,    76
44951.2183796,  0.05100, 49921,  C301,    32
44951.2186227,  0.19289, 49921,  C301,    30
44951.2220486,  0.17193, 49921,  C301,    32
44951.2257176,  0.24677, 49921,  C301,    73
44951.2264468,  0.67300, 49921,  C301,    35
44951.2298727,  0.63967, 49921,  C301,    47
44951.2301157,  0.78155, 49921,  C301,    33
44951.2340394,  0.04776, 49921,  C301,    32
44951.2352546,  0.75962, 49921,  C301,    36
44951.2364815,  0.43464, 49921,  C301,    75
44951.2372106,  0.86342, 49921,  C301,    31
44951.2374653,  0.00266, 49921,  C301,    31
44951.2386806,  0.74591, 49921,  C301,    31
44951.2389236,  0.89548, 49921,  C301,    65
44951.2396644,  0.33962, 49921,  C301,    30
44951.2403935,  0.78059, 49921,  C301,    73
44951.2418634,  0.64569, 49921,  C301,    74
44951.2421065,  0.79012, 49921,  C301,    74
44951.2423495,  0.91890, 49921,  C301,    74
44951.2438194,  0.77337, 49921,  C301,    30
44951.2450463,  0.45314, 49921,  C301,    30
44951.2462731,  0.14126, 49921,  C301,    28
44951.2467593,  0.42350, 49921,  C301,    31
44951.2562963,  0.86767, 49921,  C301,    30
44951.2572801,  0.43478, 49921,  C301,    68
44951.2594792,  0.71611, 49921,  C301,    40
44951.2597222,  0.85612, 49921,  C301,    68
44951.2609491,  0.56234, 49921,  C301,    36
44951.2614352,  0.84904, 49921,  C301,    44
44951.2619329,  0.14006, 49921,  C301,    69
44951.2621759,  0.28358, 49921,  C301,    75
44951.2629051,  0.72283, 49921,  C301,    30
44951.2633912,  0.99724, 49921,  C301,    43
44951.2636458,  0.13958, 49921,  C301,    31
44951.2648611,  0.83702, 49921,  C301,    71
44951.2656019,  0.25149, 49921,  C301,    75
44951.2714699,  0.60160, 49921,  C301,    76
44951.2719560,  0.88749, 49921,  C301,    32
44951.2746528,  0.44755, 49921,  C301,    30
44951.2753588,  0.16495, 58119,  E307,    32
44951.2753819,  0.86265, 49921,  C301,    30
44951.2802778,  0.71663, 49921,  C301,    31
44951.2807639,  0.99398, 49921,  C301,    32
44951.2817477,  0.56896, 49921,  C301,    38
44951.2824769,  0.97605, 49921,  C301,    74
44951.2827315,  0.11765, 49921,  C301,    39
44951.2839468,  0.83193, 49921,  C301,    51
44951.2849306,  0.40713, 49921,  C301,    30
44951.2851736,  0.55065, 49921,  C301,    31
44951.2873727,  0.82975, 49921,  C301,    31
44951.2885995,  0.53750, 49921,  C301,    49
44951.2890856,  0.82243, 49921,  C301,    76
44951.2903125,  0.53649, 49921,  C301,    31
44951.2905556,  0.68299, 49921,  C301,    33
44951.2920255,  0.54948, 49921,  C301,    31
44951.2939815,  0.70159, 49921,  C301,    32
44951.3013310,  0.14066, 49921,  C301,    30
44951.3057292,  0.70137, 49921,  C301,    38
44951.3103819,  0.44486, 49921,  C301,    75
44951.3162616,  0.00350, 49921,  C301,    31
44951.3169907,  0.46298, 49921,  C301,    30
44951.3199306,  0.22886, 49921,  C301,    71
44951.3243287,  0.75235, 49921,  C301,    75
44951.3607060,  0.67643, 58119,  E307,    33
44951.3611921,  0.93042, 58119,  E307,    66
44951.3778241,  0.64610, 58119,  E307,    74
44951.3812500,  0.44563, 58119,  E307,    31
44951.3824769,  0.08638, 58119,  E307,    42
44951.3839352,  0.86095, 58119,  E307,    31
44951.3844329,  0.11899, 58119,  E307,    35
44951.3967361,  0.38246, 51282,  C852,    36
44951.4148727,  0.47656, 49921,  C301,    40
44951.4153472,  0.67348, 15424,  3C40,    31
44951.4165856,  0.44366, 49921,  C301,    74
44951.4170718,  0.73267, 49921,  C301,    39
44951.4207407,  0.86767, 49921,  C301,    33
44951.4209954,  0.00725, 49921,  C301,    64
44951.8173380,  0.81007, 60537,  EC79,    30
44951.9709375,  0.89574,  4735,  127F,    75
44952.8093750,  0.88175, 29365,  72B5,    51
44952.8096181,  0.99868, 29365,  72B5,    27
44952.8106019,  0.46951, 29365,  72B5,    27
44952.8110880,  0.70523, 29365,  72B5,    71
44952.8140046,  0.62376, 14732,  398C,    27
44952.8147569,  0.43468, 29365,  72B5,    71
44952.8213542,  0.51093, 29365,  72B5,    71
44952.8338194,  0.35851, 29365,  72B5,    27
44952.8352894,  0.05424, 29365,  72B5,    33
44952.8365046,  0.64043, 29365,  72B5,    24
44952.8387037,  0.70039, 29365,  72B5,    74
44952.8450579,  0.74006, 29365,  72B5,    73
44952.8560532,  0.92596, 29365,  72B5,    32
44952.8597222,  0.65378, 29365,  72B5,    63
44952.8629051,  0.12720, 29365,  72B5,    30
44952.8707176,  0.80714, 29365,  72B5,    31
44952.8717014,  0.26582, 29365,  72B5,    63
44952.8988310,  0.05950, 29365,  72B5,    30
44952.8993171,  0.29441, 29365,  72B5,    30
44952.9076273,  0.20217, 29365,  72B5,    70
44952.9078704,  0.31675, 29365,  72B5,    26
44952.9103125,  0.45705, 29365,  72B5,    32
44952.9107639,  0.71558, 49921,  C301,    28
44952.9120255,  0.24127, 29365,  72B5,    74
44952.9171296,  0.19946, 49921,  C301,    32
44952.9173958,  0.77927, 29365,  72B5,    70
44952.9193519,  0.69895, 29365,  72B5,    26
44952.9259491,  0.83431, 29365,  72B5,    27
44952.9296181,  0.57336, 29365,  72B5,    76
44952.9330440,  0.20136, 29365,  72B5,    69
44952.9340162,  0.67526, 29365,  72B5,    25
44952.9369329,  0.99594, 49921,  C301,    76
44952.9450116,  0.90582, 29365,  72B5,    68
44952.9533218,  0.87455, 29365,  72B5,    24
44952.9569907,  0.66429, 29365,  72B5,    68
44952.9570023,  0.33072, 49921,  C301,    32
44952.9584722,  0.14577, 49921,  C301,    28
44952.9587153,  0.27897, 49921,  C301,    27
44952.9604282,  0.24468, 49921,  C301,    30
44952.9606713,  0.38402, 49921,  C301,    29
44952.9653125,  0.92754, 49921,  C301,    55
44952.9655671,  0.06977, 49921,  C301,    37
44952.9665394,  0.63266, 49921,  C301,    31
44952.9697222,  0.52262, 49921,  C301,    32
44952.9726389,  0.69791, 29365,  72B5,    31
44952.9731481,  0.52075, 49921,  C301,    32
44952.9733796,  0.82622,   105,    69,    74
44952.9795139,  0.34920, 49921,  C301,    32
44952.9807407,  0.02002, 49921,  C301,    30
44952.9814699,  0.42928, 49921,  C301,    34
44952.9821991,  0.84794, 49921,  C301,    29
44952.9824421,  0.98286, 49921,  C301,    30
44952.9917130,  0.49135, 29365,  72B5,    35
44953.0061343,  0.85223, 29365,  72B5,    36
44953.0115162,  0.71236, 29365,  72B5,    75
44953.0137153,  0.88967, 29365,  72B5,    31
44953.0232523,  0.92836, 29365,  72B5,    34
44953.0242361,  0.45206, 29365,  72B5,    31
44953.0333333,  0.82871, 49921,  C301,    30
44953.0343171,  0.36713, 49921,  C301,    74
44953.0382292,  0.53644, 49921,  C301,    31
44953.0396991,  0.36367, 49921,  C301,    30
44953.0401852,  0.61394, 49921,  C301,    74
44953.0406713,  0.89042, 49921,  C301,    41
44953.0543171,  0.56637, 29365,  72B5,    64
44953.0550463,  0.96650, 29365,  72B5,    31
44953.0621412,  0.75734, 29365,  72B5,    30
44953.0702778,  0.60820, 49921,  C301,    30
44953.0746181,  0.43334, 29365,  72B5,    75
44953.0870949,  0.19759, 29365,  72B5,    73
44953.0958912,  0.90026, 29365,  72B5,    73
44953.1066551,  0.58296, 29365,  72B5,    32
44953.1245949,  0.74301, 49921,  C301,    75
44953.1312037,  0.46574, 49921,  C301,    31
44953.1326736,  0.30576, 49921,  C301,    33
44953.1329167,  0.44596, 49921,  C301,    32
44953.1363426,  0.37953, 49921,  C301,    76
44953.1373148,  0.94430, 49921,  C301,    32
44953.1463773,  0.07133, 49921,  C301,    34
44953.1500463,  0.14585, 49921,  C301,    31
44953.1509259,  0.01399, 29365,  72B5,    30
44953.1565394,  0.98757, 29365,  72B5,    31
44953.1615394,  0.58989, 49921,  C301,    30
44953.1643750,  0.07834, 29365,  72B5,    30
44953.1644792,  0.19718, 49921,  C301,    31
44953.1651042,  0.45240, 29365,  72B5,    32
44953.1669213,  0.54645, 49921,  C301,    75
44953.1692593,  0.65001, 29365,  72B5,    74
44953.1719560,  0.08748, 29365,  72B5,    28
44953.1740162,  0.44419, 49921,  C301,    30
44953.1757292,  0.39940, 49921,  C301,    33
44953.1806250,  0.13857, 49921,  C301,    72
44953.1832060,  0.20815, 29365,  72B5,    30
44953.1836921,  0.47738, 29365,  72B5,    32
44953.1873611,  0.44188, 29365,  72B5,    30
44953.1944560,  0.24511, 29365,  72B5,    28
44953.1946991,  0.37910, 29365,  72B5,    32
44953.1959259,  0.03936, 29365,  72B5,    76
44953.1971412,  0.69772, 29365,  72B5,    28
44953.1981250,  0.22649, 29365,  72B5,    75
44953.1992130,  0.81895, 49921,  C301,    44
44953.1994560,  0.96482, 49921,  C301,    30
44953.2009259,  0.82593, 49921,  C301,    50
44953.2012963,  0.92037, 29365,  72B5,    40
44953.2048495,  0.09787, 49921,  C301,    32
44953.2061921,  0.52588, 29365,  72B5,    31
44953.2069213,  0.91223, 29365,  72B5,    31
44953.2070486,  0.34646, 49921,  C301,    76
44953.2116898,  0.88386, 49921,  C301,    31
44953.2130440,  0.14445, 29365,  72B5,    30
44953.2158565,  0.18019, 49921,  C301,    32
44953.2180556,  0.41596, 49921,  C301,    32
44953.2181366,  0.43915,  2269,   8DD,    31
44953.2201273,  0.88502, 29365,  72B5,    30
44953.2202546,  0.64600, 49921,  C301,    44
44953.2204977,  0.78472, 49921,  C301,    31
44953.2242940,  0.12072, 29365,  72B5,    31
44953.2277083,  0.99040, 29365,  72B5,    29
44953.2290625,  0.45264, 49921,  C301,    72
44953.2308912,  0.70583, 29365,  72B5,    72
44953.2375000,  0.27043, 29365,  72B5,    31
44953.2416551,  0.54681, 29365,  72B5,    70
