Time, Fraction, Decimal ID, Hexadecimal ID, Power
44933.5674769,  0.61051, 15992,  3E78,    57
44933.5692014,  0.42009, 15992,  3E78,    17
44933.5699421,  0.20940, 15992,  3E78,    59
44933.5731366,  0.58824, 15992,  3E78,    61
44933.5736343,  0.10529, 15992,  3E78,    61
44933.5748611,  0.38592, 15992,  3E78,    17
44933.5765856,  0.16596, 15992,  3E78,    36
44933.5780556,  0.70065, 15992,  3E78,    56
44933.5800231,  0.73634, 15992,  3E78,    30
44933.5832292,  0.06871, 15992,  3E78,    60
44933.5928125,  0.97761, 15992,  3E78,    59
44933.6056134,  0.42674, 15992,  3E78,    22
44933.6225926,  0.12905, 15992,  3E78,    59
44933.6316898,  0.49327, 15992,  3E78,    16
44933.6375926,  0.54501, 15992,  3E78,    21
44933.6388194,  0.79593, 15992,  3E78,    59
44933.6557986,  0.34358, 15992,  3E78,    16
44933.6560417,  0.60024, 15992,  3E78,    54
44933.6884606,  0.54439, 14732,  398C,    32
44933.8446412,  0.48619, 26734,  686E,    17
44933.8889120,  0.85759, 63925,  F9B5,    19
44933.8900000,  0.68666, 57014,  DEB6,    60
44933.9573264,  0.44452, 15424,  3C40,    34
44933.9922569,  0.06058, 49921,  C301,    17
44934.3834259,  0.63650, 17441,  4421,    61
44934.4774769,  0.07070, 15992,  3E78,    60
44934.4782060,  0.87695, 15992,  3E78,    60
44934.4787037,  0.41395, 15992,  3E78,    16
44934.4843634,  0.60460, 15992,  3E78,    59
44934.4846065,  0.87522, 15992,  3E78,    18
44934.4853472,  0.68841, 15992,  3E78,    59
44934.4868287,  0.33333, 15992,  3E78,    60
44934.4885532,  0.24624, 15992,  3E78,    18
44934.4890394,  0.78849, 15992,  3E78,    51
44934.4895370,  0.33564, 15992,  3E78,    18
44934.4897801,  0.60777, 15992,  3E78,    12
44934.4900231,  0.87774, 15992,  3E78,    18
44934.4902778,  0.14717, 15992,  3E78,    56
44934.4910069,  0.96062, 15992,  3E78,    16
44934.4915046,  0.49867, 15992,  3E78,    13
44934.4917477,  0.77011, 15992,  3E78,    12
44934.4937153,  0.94204, 15992,  3E78,    29
44934.4942130,  0.48288, 15992,  3E78,    60
44934.4959375,  0.39254, 15992,  3E78,    17
44934.4986458,  0.38059, 15992,  3E78,    30
44934.4988889,  0.65380, 15992,  3E78,    60
44934.4991319,  0.92922, 15992,  3E78,    55
44934.5013542,  0.37891, 15992,  3E78,    59
44934.5015972,  0.65203, 15992,  3E78,    17
44934.5018403,  0.92505, 15992,  3E78,    17
44934.5033218,  0.57736, 15992,  3E78,    17
44934.7199421,  0.28469, 15992,  3E78,    17
44934.7211690,  0.61284, 15992,  3E78,    58
44934.7228935,  0.46656, 15992,  3E78,    15
44934.8110301,  0.92627,   586,   24A,    57
44934.8740394,  0.77080, 15424,  3C40,    11
44935.3190856,  0.25970, 58119,  E307,    19
44935.3778472,  0.03881, 15992,  3E78,    12
44935.3783333,  0.58737, 15992,  3E78,    17
44935.3896181,  0.16317, 17441,  4421,    61
44935.4925000,  0.52533, 58119,  E307,    17
44935.5169444,  0.92894, 15992,  3E78,    60
44935.5174421,  0.46900, 15992,  3E78,    18
44935.5189236,  0.08275, 15992,  3E78,    59
44935.5255093,  0.88408, 49921,  C301,    22
44935.5257639,  0.03168, 49921,  C301,    16
44935.5262500,  0.32664, 49921,  C301,    53
44935.5264931,  0.47712, 49921,  C301,    57
44935.5267361,  0.62999, 49921,  C301,    16
44935.5269792,  0.77440, 49921,  C301,    17
44935.5282060,  0.51211, 49921,  C301,    17
44935.5289352,  0.96028, 49921,  C301,    16
44935.5939120,  0.93412, 30639,  77AF,    31
44935.5971875,  0.72645, 60537,  EC79,    30
44935.6202546,  0.18981, 14732,  398C,    60
44935.9507407,  0.49987, 63925,  F9B5,    16
44936.0180556,  0.13466, 21757,  54FD,    60
44936.6938773,  0.59599, 58119,  E307,    17
44937.1680671,  0.33890, 15424,  3C40,    51
44937.1947222,  0.76497, 36201,  8D69,    17
44937.3613194,  0.40756, 49921,  C301,    18
44937.3657292,  0.15797, 49921,  C301,    59
44937.4039236,  0.11866, 15992,  3E78,    15
44937.4061343,  0.54578, 15992,  3E78,    51
44937.4162269,  0.70127, 15992,  3E78,    60
44937.4174653,  0.04262, 15992,  3E78,    18
44937.4186921,  0.41858, 15992,  3E78,    59
44937.4255903,  0.05242, 15992,  3E78,    60
44937.4411343,  0.36972, 49921,  C301,    18
44937.4804745,  0.77315, 15992,  3E78,    25
44937.5126042,  0.45532, 49921,  C301,    11
44937.5321875,  0.84259,   586,   24A,    14
44937.6357407,  0.39384, 15992,  3E78,    18
44937.6377083,  0.43886, 15992,  3E78,    26
44937.6379514,  0.69307, 15992,  3E78,    16
44937.6386921,  0.47011, 15992,  3E78,    60
44937.6394329,  0.24377, 15992,  3E78,    19
44937.6416435,  0.58008, 15992,  3E78,    16
44937.6421412,  0.10606, 15992,  3E78,    16
44937.6450926,  0.22128, 15992,  3E78,    39
44937.8862616,  0.99926, 15424,  3C40,    60
44938.1924306,  0.61723, 15992,  3E78,    19
44938.2848611,  0.93340, 17722,  453A,    61
44938.3120023,  0.86450, 30687,  77DF,    58
44938.3556366,  0.99340, 49921,  C301,    18
44938.3558912,  0.14858, 49921,  C301,    56
44938.3884722,  0.76612, 15992,  3E78,    60
44938.4040972,  0.46756, 49921,  C301,    17
44938.4043403,  0.60988, 49921,  C301,    16
44938.4465741,  0.38961, 15992,  3E78,    60
44938.4471296,  0.60907, 49921,  C301,    18
44938.4487847,  0.85468, 15992,  3E78,    16
44938.6031134,  0.23561, 15992,  3E78,    59
44938.6035995,  0.77440, 15992,  3E78,    18
44938.6038542,  0.04613, 15992,  3E78,    39
44938.6043403,  0.58802, 15992,  3E78,    18
44938.6045833,  0.85831, 15992,  3E78,    15
44938.6058218,  0.19725, 15992,  3E78,    57
44938.6309259,  0.01049, 15992,  3E78,    57
44938.6314120,  0.53839, 15992,  3E78,    13
44938.6326389,  0.86625, 15992,  3E78,    16
44939.2521181,  0.51225, 58119,  E307,    17
44939.3196875,  0.59390, 49921,  C301,    61
44939.4283449,  0.88542, 60537,  EC79,    57
44939.6900810,  0.55540, 49921,  C301,    24
44939.7781713,  0.97295, 30687,  77DF,    18
44939.9837384,  0.37980, 34989,  88AD,    19
44940.0418750,  0.21890, 36201,  8D69,    59
44940.5472569,  0.61322, 15992,  3E78,    60
44940.5475000,  0.88626, 15992,  3E78,    19
44940.5479977,  0.43867, 15992,  3E78,    13
44940.7404745,  0.98800, 54254,  D3EE,    57
44940.8001389,  0.67079, 24347,  5F1B,    54
44940.9356944,  0.38779, 14732,  398C,    60
44941.1140046,  0.12221, 25485,  638D,    26
44941.4752894,  0.66503, 15992,  3E78,    47
44941.4873495,  0.80882, 15992,  3E78,    17
44941.4878472,  0.34382, 15992,  3E78,    57
44941.4967014,  0.95193, 15992,  3E78,    48
44941.5402778,  0.69331, 15992,  3E78,    18
44941.5405208,  0.96215, 15992,  3E78,    16
44941.5405208,  0.96302, 15992,  3E78,    11
44941.7542593,  0.36458, 23779,  5CE3,    57
44941.7552315,  0.63275, 23779,  5CE3,    40
44941.7554745,  0.69919, 23779,  5CE3,    48
44941.7912616,  0.71903,  4735,  127F,    60
44941.8428356,  0.93770, 60537,  EC79,    42
44942.1741667,  0.43003, 49453,  C12D,    22
44942.4678704,  0.43154, 49921,  C301,    17
44942.4772569,  0.55704, 17262,  436E,    18
44942.5484722,  0.70291, 23779,  5CE3,    61
44942.6116319,  0.32918, 23779,  5CE3,    20
44942.6717014,  0.39100, 54254,  D3EE,    61
44942.7169560,  0.37929, 23779,  5CE3,    16
44942.7174421,  0.49857, 23779,  5CE3,    21
44942.7176852,  0.55536, 23779,  5CE3,    24
44942.7189005,  0.84628, 23779,  5CE3,    35
44942.7198843,  0.07826, 23779,  5CE3,    66
44942.7206134,  0.25241, 23779,  5CE3,    59
44942.7215856,  0.48472, 23779,  5CE3,    14
44942.7218287,  0.54434, 23779,  5CE3,    56
44942.7220718,  0.60268, 23779,  5CE3,    20
44942.7223148,  0.66304, 23779,  5CE3,    20
44942.7225579,  0.71887, 23779,  5CE3,    58
44942.7228009,  0.77104, 23779,  5CE3,    12
44942.7237847,  0.01210, 23779,  5CE3,    61
44942.7240278,  0.07363, 23779,  5CE3,    17
44942.7247569,  0.26157, 23779,  5CE3,    15
44942.7259722,  0.55478, 23779,  5CE3,    17
44942.7398727,  0.51218, 49678,  C20E,    58
44942.7422685,  0.78376,  2269,   8DD,    19
44942.9563426,  0.51703, 23779,  5CE3,    61
44942.9717014,  0.74481, 23779,  5CE3,    18
44942.9812153,  0.28531, 23779,  5CE3,    27
44942.9814583,  0.34272, 23779,  5CE3,    55
44943.0272917,  0.48667, 23779,  5CE3,    27
44943.0275347,  0.55737, 23779,  5CE3,    54
44943.0277778,  0.62649, 23779,  5CE3,    16
44943.0280208,  0.69892, 23779,  5CE3,    59
44943.0282639,  0.76576, 23779,  5CE3,    18
44943.0472801,  0.66751, 23779,  5CE3,    55
44943.0528935,  0.21432, 23779,  5CE3,    18
44943.0541088,  0.55070, 23779,  5CE3,    17
44943.0587384,  0.82471, 23779,  5CE3,    60
44943.0594792,  0.02052, 23779,  5CE3,    15
44943.0631366,  0.04680, 23779,  5CE3,    60
44943.0643519,  0.40425, 23779,  5CE3,    16
44943.0650810,  0.60835, 23779,  5CE3,    61
44943.0660532,  0.88046, 23779,  5CE3,    16
44943.0665509,  0.02203, 23779,  5CE3,    15
44943.0772685,  0.93916, 23779,  5CE3,    25
44943.0775231,  0.00509, 23779,  5CE3,    15
44943.0780093,  0.13893, 23779,  5CE3,    52
44943.0787384,  0.33367, 23779,  5CE3,    17
44943.0792245,  0.46720, 23779,  5CE3,    17
44943.0797106,  0.60151, 23779,  5CE3,    17
44943.0804398,  0.79811, 23779,  5CE3,    59
44943.0806829,  0.87045, 23779,  5CE3,    19
44943.0811806,  0.01178, 23779,  5CE3,    59
44943.0814236,  0.07718, 23779,  5CE3,    17
44943.0823958,  0.32942, 23779,  5CE3,    17
44943.0833681,  0.58243, 23779,  5CE3,    17
44943.0836111,  0.64267, 23779,  5CE3,    16
44943.0838542,  0.70430, 23779,  5CE3,    60
44943.0845833,  0.89318, 23779,  5CE3,    18
44943.0853241,  0.08242, 23779,  5CE3,    61
44943.0858102,  0.21811, 23779,  5CE3,    60
44943.0867824,  0.48427, 23779,  5CE3,    19
44943.0870255,  0.55548, 23779,  5CE3,    60
44943.0872685,  0.62735, 23779,  5CE3,    17
44943.0875116,  0.69071, 23779,  5CE3,    60
44943.0879977,  0.82912, 23779,  5CE3,    23
44943.0882407,  0.89884, 23779,  5CE3,    52
44943.1018981,  0.65839, 23779,  5CE3,    44
44943.1177546,  0.03283, 23779,  5CE3,    59
44943.1179977,  0.10152, 23779,  5CE3,    16
44943.1204282,  0.79958, 23779,  5CE3,    17
44943.1226273,  0.42924, 23779,  5CE3,    59
44943.1228704,  0.49826, 23779,  5CE3,    18
44943.1231134,  0.56858, 23779,  5CE3,    17
44943.1235995,  0.71613, 23779,  5CE3,    18
44943.1238426,  0.78674, 23779,  5CE3,    16
44943.1240856,  0.85927, 23779,  5CE3,    67
44943.1243287,  0.92805, 23779,  5CE3,    17
44943.1265278,  0.53443, 23779,  5CE3,    17
44943.1267708,  0.59947, 23779,  5CE3,    58
44943.1272569,  0.73319, 23779,  5CE3,    22
44943.1275000,  0.80121, 23779,  5CE3,    48
44943.1301852,  0.55368, 23779,  5CE3,    33
44943.1321412,  0.12617, 23779,  5CE3,    34
44943.1335995,  0.54055, 23779,  5CE3,    60
44943.1416435,  0.71759, 23779,  5CE3,    16
44943.1421296,  0.85444, 23779,  5CE3,    17
44943.1440856,  0.38215, 23779,  5CE3,    17
44943.1443287,  0.45319, 23779,  5CE3,    16
44943.1453009,  0.73351, 23779,  5CE3,    53
44943.1496875,  0.98169, 23779,  5CE3,    15
44943.1499421,  0.05064, 23779,  5CE3,    28
44943.1528588,  0.89524, 23779,  5CE3,    17
44943.1629282,  0.13137, 61965,  F20D,    17
44943.1660301,  0.70024, 23779,  5CE3,    25
44943.1679861,  0.21657, 23779,  5CE3,    24
44943.1682292,  0.28219, 23779,  5CE3,    19
44943.1694444,  0.61516, 23779,  5CE3,    15
44943.2347917,  0.52737, 23779,  5CE3,    59
44943.2357639,  0.77851, 23779,  5CE3,    54
44943.2367477,  0.04891, 23779,  5CE3,    56
44943.2372338,  0.17856, 23779,  5CE3,    55
44943.2386921,  0.60235, 23779,  5CE3,    58
44943.2399074,  0.94886, 23779,  5CE3,    56
44943.2411343,  0.27669, 23779,  5CE3,    11
44943.2413773,  0.34245, 23779,  5CE3,    56
44943.2416204,  0.40548, 23779,  5CE3,    12
44943.2418634,  0.46948, 23779,  5CE3,    58
44943.2425926,  0.67250, 23779,  5CE3,    14
44943.2430787,  0.80743, 23779,  5CE3,    34
44943.2440625,  0.07992, 23779,  5CE3,    59
44943.2445486,  0.21705, 23779,  5CE3,    19
44943.2450347,  0.35477, 23779,  5CE3,    14
44943.2452778,  0.42472, 23779,  5CE3,    60
44943.2457639,  0.56078, 23779,  5CE3,    38
44943.2460069,  0.62786, 23779,  5CE3,    14
44943.2464931,  0.76732, 23779,  5CE3,    55
44943.2472222,  0.95754, 23779,  5CE3,    13
44943.2474769,  0.01958, 23779,  5CE3,    44
44943.2477199,  0.08750, 23779,  5CE3,    13
44943.2479630,  0.15542, 23779,  5CE3,    59
44943.2482060,  0.22392, 23779,  5CE3,    12
44943.2491782,  0.49867, 23779,  5CE3,    53
44943.2508796,  0.97694, 23779,  5CE3,    60
44943.2513773,  0.10990, 23779,  5CE3,    61
44943.3698843,  0.24060, 23779,  5CE3,    30
44943.4137616,  0.85876, 23779,  5CE3,    72
44943.4147454,  0.11398, 23779,  5CE3,    66
44943.4147454,  0.11494, 23779,  5CE3,    54
44943.4149884,  0.18427, 23779,  5CE3,    20
44943.4157176,  0.38220, 23779,  5CE3,    19
44943.4210764,  0.74529, 23779,  5CE3,    60
44943.4612384,  0.87266, 15424,  3C40,    18
44943.4910532,  0.79339, 23779,  5CE3,    14
44943.4912963,  0.86169, 23779,  5CE3,    63
44943.4915394,  0.92529, 23779,  5CE3,    25
44943.4917824,  0.99076, 23779,  5CE3,    55
44943.4920370,  0.05426, 23779,  5CE3,    14
44943.4920370,  0.05484, 23779,  5CE3,    18
44943.4932407,  0.70581, 58119,  E307,    61
44943.5385995,  0.52860, 23779,  5CE3,    52
44943.5837037,  0.01294, 23779,  5CE3,    53
44943.6184028,  0.70555, 21757,  54FD,    61
44943.6276505,  0.46456,  4735,  127F,    60
44943.6717245,  0.10913, 15992,  3E78,    17
44943.6719676,  0.38172, 15992,  3E78,    16
44943.8644097,  0.45708, 42476,  A5EC,    41
44943.9086921,  0.70118, 60570,  EC9A,    17
44944.0454398,  0.87549, 15992,  3E78,    18
44944.3330324,  0.52238, 14732,  398C,    18
44944.4402778,  0.10315, 15992,  3E78,    16
44944.4661227,  0.59611, 15992,  3E78,    18
44944.5626273,  0.41095, 15992,  3E78,    17
44944.6025000,  0.24854, 15992,  3E78,    18
44944.6044676,  0.32820, 15992,  3E78,    14
44944.6064352,  0.44632, 15992,  3E78,    14
44944.6074190,  0.50431, 15992,  3E78,    57
44944.6076620,  0.77138, 15992,  3E78,    17
44944.6079167,  0.03511, 15992,  3E78,    17
44944.6086458,  0.82295, 15992,  3E78,    59
44944.6096296,  0.86265, 15992,  3E78,    25
44944.6111111,  0.42643, 15992,  3E78,    16
44944.6125926,  0.00958, 15992,  3E78,    60
44944.8486111,  0.02599, 30687,  77DF,    17
44945.1137153,  0.63403, 15992,  3E78,    59
44945.1139583,  0.90302, 15992,  3E78,    17
44945.1142130,  0.17174, 15992,  3E78,    16
44945.1151968,  0.23681, 15992,  3E78,    60
44945.1159375,  0.04363, 15992,  3E78,    30
44945.1161806,  0.31524, 15992,  3E78,    61
44945.1164236,  0.58276, 15992,  3E78,    17
44945.1186343,  0.99174, 15992,  3E78,    65
44945.1191319,  0.53865, 15992,  3E78,    25
44945.1193750,  0.81023, 15992,  3E78,    27
44945.1203588,  0.88686, 15992,  3E78,    70
44945.1206134,  0.15319, 15992,  3E78,    25
44945.1213426,  0.95582, 15992,  3E78,    67
44945.1223380,  0.00648, 15992,  3E78,    28
44945.1225810,  0.27067, 15992,  3E78,    41
44945.1228241,  0.53169, 15992,  3E78,    12
44945.1230671,  0.79132, 15992,  3E78,    57
44945.1233218,  0.05371, 15992,  3E78,    18
44945.1238079,  0.57962, 15992,  3E78,    12
44945.1240509,  0.84227, 15992,  3E78,    17
44945.1243056,  0.11160, 15992,  3E78,    58
44945.1245486,  0.38265, 15992,  3E78,    14
44945.1252894,  0.20124, 15992,  3E78,    58
44945.1255324,  0.47448, 15992,  3E78,    58
44945.1260301,  0.02002, 15992,  3E78,    14
44945.1262731,  0.29191, 15992,  3E78,    15
44945.1270139,  0.10807, 15992,  3E78,    14
44945.1272569,  0.38025, 15992,  3E78,    13
44945.1279977,  0.19262, 15992,  3E78,    12
44945.1282407,  0.46128, 15992,  3E78,    13
44945.1287269,  0.99268, 15992,  3E78,    20
44945.1289815,  0.26426, 15992,  3E78,    16
44945.1292245,  0.53443, 15992,  3E78,    35
44945.1294676,  0.80366, 15992,  3E78,    63
44945.1299653,  0.34229, 15992,  3E78,    16
44945.1307060,  0.15235, 15992,  3E78,    13
44945.1314352,  0.96470, 15992,  3E78,    47
44945.1319329,  0.50450, 15992,  3E78,    17
44945.1326736,  0.31574, 15992,  3E78,    17
44945.1331597,  0.85631, 15992,  3E78,    71
44945.1334144,  0.12583, 15992,  3E78,    16
44945.1336574,  0.39585, 15992,  3E78,    12
44945.1339005,  0.66633, 15992,  3E78,    20
44945.1343981,  0.20585, 15992,  3E78,    13
44945.1348843,  0.74527, 15992,  3E78,    54
44945.1351389,  0.01349, 15992,  3E78,    53
44945.1356250,  0.54734, 15992,  3E78,    20
44945.1358681,  0.81710, 15992,  3E78,    57
44945.1361227,  0.08669, 15992,  3E78,    19
44945.1368519,  0.89087, 15992,  3E78,    16
44945.1371065,  0.16068, 15992,  3E78,    17
44945.1375926,  0.69751, 15992,  3E78,    58
44945.1378356,  0.96832, 15992,  3E78,    26
44945.1383333,  0.50318, 15992,  3E78,    60
44945.1388310,  0.03672, 15992,  3E78,    15
44945.1390741,  0.30408, 15992,  3E78,    59
44945.1393171,  0.56668, 15992,  3E78,    18
44945.1398148,  0.10030, 15992,  3E78,    62
44945.1403009,  0.63839, 15992,  3E78,    13
44945.1405440,  0.90971, 15992,  3E78,    52
44945.1407986,  0.18038, 15992,  3E78,    59
44945.1410417,  0.44904, 15992,  3E78,    12
44945.1412847,  0.71752, 15992,  3E78,    13
44945.1415278,  0.98754, 15992,  3E78,    57
44945.1417824,  0.25531, 15992,  3E78,    26
44945.1420255,  0.52310, 15992,  3E78,    13
44945.1432523,  0.87280, 15992,  3E78,    66
44945.1435069,  0.14342, 15992,  3E78,    55
44945.1437500,  0.41443, 15992,  3E78,    14
44945.1442361,  0.95750, 15992,  3E78,    28
44945.1444907,  0.22771, 15992,  3E78,    57
44945.1449769,  0.76411, 15992,  3E78,    16
44945.1452315,  0.03396, 15992,  3E78,    57
44945.1457176,  0.57292, 15992,  3E78,    59
44945.1459606,  0.84443, 15992,  3E78,    14
44945.1462153,  0.11342, 15992,  3E78,    57
44945.1467014,  0.64627, 15992,  3E78,    13
44945.1469444,  0.91574, 15992,  3E78,    56
44945.1471991,  0.18312, 15992,  3E78,    13
44945.1474421,  0.45139, 15992,  3E78,    13
44945.1484259,  0.51854, 15992,  3E78,    57
44945.1486690,  0.78362, 15992,  3E78,    23
44945.1496528,  0.85276, 15992,  3E78,    14
44945.1499074,  0.12084, 15992,  3E78,    21
44945.1501505,  0.39000, 15992,  3E78,    57
44945.1508912,  0.18650, 15992,  3E78,    52
44945.1511343,  0.45064, 15992,  3E78,    13
44945.1518750,  0.25545, 15992,  3E78,    11
44945.1521181,  0.52113, 15992,  3E78,    17
44945.1543287,  0.88754, 15992,  3E78,    11
44945.1545833,  0.14961, 15992,  3E78,    56
44945.1548264,  0.41289, 15992,  3E78,    15
44945.1553125,  0.94682, 15992,  3E78,    55
44945.1555671,  0.21206, 15992,  3E78,    13
44945.1565509,  0.28519, 15992,  3E78,    13
44945.1567940,  0.55665, 15992,  3E78,    16
44945.1570370,  0.82610, 15992,  3E78,    56
44945.1572917,  0.08995, 15992,  3E78,    12
44945.1575347,  0.35184, 15992,  3E78,    26
44945.1577778,  0.61797, 15992,  3E78,    55
44945.1582755,  0.14894, 15992,  3E78,    61
44945.1585185,  0.41553, 15992,  3E78,    49
44945.1587616,  0.68318, 15992,  3E78,    17
44945.1590046,  0.94900, 15992,  3E78,    42
44945.1592593,  0.22073, 15992,  3E78,    59
44945.1595023,  0.49596, 15992,  3E78,    18
44945.1597454,  0.77104, 15992,  3E78,    17
44945.1600000,  0.04238, 15992,  3E78,    15
44945.1604861,  0.57777, 15992,  3E78,    18
44945.1609838,  0.11134, 15992,  3E78,    59
44945.1612269,  0.37838, 15992,  3E78,    25
44945.1617130,  0.91305, 15992,  3E78,    55
44945.1622106,  0.45064, 15992,  3E78,    12
44945.1629514,  0.27461, 15992,  3E78,    60
44945.1634375,  0.81873, 15992,  3E78,    13
44945.1639352,  0.36321, 15992,  3E78,    23
44945.1641782,  0.63719, 15992,  3E78,    56
44945.1644213,  0.90719, 15992,  3E78,    13
44945.1651620,  0.71671, 15992,  3E78,    57
44945.1654051,  0.98404, 15992,  3E78,    14
44945.1656597,  0.25195, 15992,  3E78,    16
44945.1659028,  0.51825, 15992,  3E78,    57
44945.1661458,  0.78647, 15992,  3E78,    12
44945.1681134,  0.89973, 15992,  3E78,    26
44945.1698380,  0.77087, 15992,  3E78,    11
44945.1705787,  0.56157, 15992,  3E78,    22
44945.1708218,  0.82101, 15992,  3E78,    16
44945.1710764,  0.07834, 15992,  3E78,    17
44945.1715625,  0.59971, 15992,  3E78,    14
44945.1720602,  0.12869, 15992,  3E78,    12
44945.1735301,  0.71327, 15992,  3E78,    16
