Time, Fraction, Decimal ID, Hexadecimal ID, Power
44961.0833796,  0.56844, 47829,  BAD5,    65
44961.0843519,  0.60151, 47829,  BAD5,   107
44961.0848380,  0.61644, 47829,  BAD5,    63
44961.0850810,  0.62551, 47829,  BAD5,   113
44961.0853241,  0.63592, 47829,  BAD5,    64
44961.0855671,  0.64384, 47829,  BAD5,    65
44961.0860532,  0.67015, 47829,  BAD5,    73
44961.0862963,  0.68493, 47829,  BAD5,    85
44961.0867824,  0.71306, 47829,  BAD5,   107
44961.0882407,  0.79917, 47829,  BAD5,    97
44961.0884838,  0.81112, 47829,  BAD5,    64
44961.0889699,  0.83647, 47829,  BAD5,   106
44961.0892130,  0.84683, 47829,  BAD5,    60
44961.0906713,  0.92450, 47829,  BAD5,   107
44961.0916435,  0.97566, 47829,  BAD5,    94
44961.0926273,  0.02633, 47829,  BAD5,    64
44961.0931134,  0.04910, 47829,  BAD5,    63
44961.0933565,  0.05986, 47829,  BAD5,    66
44961.0938426,  0.08045, 47829,  BAD5,    62
44961.0953009,  0.14424, 47829,  BAD5,    95
44961.0957870,  0.16891, 47829,  BAD5,    66
44961.0962731,  0.19608, 47829,  BAD5,    65
44961.0972454,  0.25483, 47829,  BAD5,    61
44961.0974884,  0.26966, 47829,  BAD5,   106
44961.0977315,  0.28680, 47829,  BAD5,    60
44961.0979745,  0.30273, 47829,  BAD5,   107
44961.0982176,  0.31905, 47829,  BAD5,    63
44961.0999190,  0.41668, 47829,  BAD5,    64
44961.1033218,  0.58699, 47829,  BAD5,    76
44961.1035648,  0.59918, 47829,  BAD5,   108
44961.1042940,  0.63091, 47829,  BAD5,   123
44961.1047801,  0.65918, 47829,  BAD5,   107
44961.1055093,  0.69542, 47829,  BAD5,    63
44961.1059954,  0.71716, 47829,  BAD5,   107
44961.1069676,  0.75743, 47829,  BAD5,    60
44961.1074537,  0.78407, 47829,  BAD5,    63
44961.1076968,  0.79636, 47829,  BAD5,   102
44961.1079398,  0.80879, 47829,  BAD5,    63
44961.1084259,  0.83630, 47829,  BAD5,    68
44961.1086690,  0.84619, 47829,  BAD5,    63
44961.1089120,  0.85838, 47829,  BAD5,   108
44961.1091551,  0.86875, 47829,  BAD5,    63
44961.1093981,  0.87887, 47829,  BAD5,    65
44961.1101273,  0.91506, 47829,  BAD5,   107
44961.1108565,  0.94751, 47829,  BAD5,    73
44961.1115856,  0.97641, 47829,  BAD5,    64
44961.1118287,  0.98975, 47829,  BAD5,    64
44961.1125694,  0.03262, 47829,  BAD5,   107
44961.1130556,  0.05412, 47829,  BAD5,   103
44961.1137847,  0.09818, 47829,  BAD5,    64
44961.1140278,  0.11282, 47829,  BAD5,    64
44961.1142708,  0.12775, 47829,  BAD5,    65
44961.1147569,  0.15065, 47829,  BAD5,   107
44961.1159722,  0.22058, 47829,  BAD5,    62
44961.1164583,  0.24453, 47829,  BAD5,    74
44961.1193750,  0.36981, 47829,  BAD5,    64
44961.1198611,  0.39050, 47829,  BAD5,    62
44961.1201042,  0.39928, 47829,  BAD5,   105
44961.1203472,  0.40692, 47829,  BAD5,    67
44961.1205903,  0.41464, 47829,  BAD5,    65
44961.1208333,  0.42117, 47829,  BAD5,    98
44961.1210764,  0.42852, 47829,  BAD5,    74
44961.1218056,  0.45511, 47829,  BAD5,    66
44961.1220486,  0.46291, 47829,  BAD5,    63
44961.1225347,  0.48012, 47829,  BAD5,    65
44961.1232639,  0.50637, 47829,  BAD5,    66
44961.1237500,  0.52533, 47829,  BAD5,   108
44961.1256944,  0.60991, 47829,  BAD5,   108
44961.1259375,  0.61960, 47829,  BAD5,    62
44961.1266667,  0.64720, 47829,  BAD5,    64
44961.1273958,  0.67115, 47829,  BAD5,    59
44961.1276389,  0.67975, 47829,  BAD5,   104
44961.1286111,  0.71848, 47829,  BAD5,    63
44961.1290972,  0.74800, 47829,  BAD5,    64
44961.1293403,  0.76039, 47829,  BAD5,    63
44961.1300694,  0.79159, 47829,  BAD5,   102
44961.1303125,  0.80263, 47829,  BAD5,    65
44961.1305556,  0.81439, 47829,  BAD5,    64
44961.1307986,  0.82571, 47829,  BAD5,   108
44961.1312847,  0.85019, 47829,  BAD5,   107
44961.1500231,  0.31339, 47829,  BAD5,   107
44961.1502662,  0.33024, 47829,  BAD5,    65
44961.1507523,  0.36374, 47829,  BAD5,    64
44961.1509954,  0.38112, 47829,  BAD5,    81
44961.1514815,  0.41428, 47829,  BAD5,    75
44961.1519676,  0.45518, 47829,  BAD5,    63
44961.1524537,  0.49382, 47829,  BAD5,    63
44961.1534259,  0.56846, 47829,  BAD5,    64
44961.1539120,  0.60552, 47829,  BAD5,    63
44961.1548843,  0.67012, 47829,  BAD5,    74
44961.1551273,  0.68721, 47829,  BAD5,    57
44961.1556134,  0.72379, 47829,  BAD5,    64
44961.1568287,  0.81527, 47829,  BAD5,    84
44961.1570718,  0.83812, 47829,  BAD5,    63
44961.1575579,  0.87993, 47829,  BAD5,   107
44961.1578009,  0.89769, 47829,  BAD5,    65
44961.1580440,  0.91679, 47829,  BAD5,   106
44961.1590162,  0.99455, 47829,  BAD5,    61
44961.1602431,  0.09977, 47829,  BAD5,    63
44961.1607292,  0.14364, 47829,  BAD5,    63
44961.1612153,  0.18722, 47829,  BAD5,    97
44961.1614583,  0.20522, 47829,  BAD5,    62
44961.1621875,  0.26349, 47829,  BAD5,   107
44961.1624306,  0.28442, 47829,  BAD5,    63
44961.1629167,  0.32527, 47829,  BAD5,    98
44961.1634028,  0.36117, 47829,  BAD5,   104
44961.1636458,  0.37802, 47829,  BAD5,    59
44961.1651042,  0.48031, 47829,  BAD5,    64
44961.1653472,  0.50109, 47829,  BAD5,    73
44961.1658333,  0.53978, 47829,  BAD5,    62
44961.1660764,  0.55744, 47829,  BAD5,    98
44961.1665625,  0.59095, 47829,  BAD5,   109
44961.1670486,  0.62791, 47829,  BAD5,   104
44961.1672917,  0.64826, 47829,  BAD5,    60
44961.1677778,  0.68392, 47829,  BAD5,    63
44961.1682639,  0.71853, 47829,  BAD5,    64
44961.1692361,  0.78170, 47829,  BAD5,    61
44961.1694792,  0.79807, 47829,  BAD5,    75
44961.1697222,  0.81957, 47829,  BAD5,    64
44961.1702083,  0.85432, 47829,  BAD5,    94
44961.1743519,  0.11220, 47829,  BAD5,   129
44961.1748380,  0.14921, 47829,  BAD5,   107
44961.1753241,  0.18559, 47829,  BAD5,    69
44961.1765394,  0.26474, 47829,  BAD5,    64
44961.1767824,  0.28164, 47829,  BAD5,    70
44961.1770255,  0.29921, 47829,  BAD5,    64
44961.1777546,  0.34989, 47829,  BAD5,    63
44961.1787269,  0.41954, 47829,  BAD5,    61
44961.1789699,  0.43840, 47829,  BAD5,   103
44961.1792130,  0.45492, 47829,  BAD5,    61
44961.1799421,  0.50896, 47829,  BAD5,   104
44961.1801852,  0.52380, 47829,  BAD5,    63
44961.1806713,  0.54972, 47829,  BAD5,    61
44961.1809144,  0.56282, 47829,  BAD5,   109
44961.1814005,  0.59032, 47829,  BAD5,    65
44961.1816435,  0.60487, 47829,  BAD5,    68
44961.1821296,  0.63443, 47829,  BAD5,    76
44961.1823727,  0.64951, 47829,  BAD5,    66
44961.1826157,  0.66405, 47829,  BAD5,   106
44961.1828588,  0.67931, 47829,  BAD5,    60
44961.1831019,  0.69899, 47829,  BAD5,    71
44961.1833449,  0.72021, 47829,  BAD5,    64
44961.1835880,  0.73763, 47829,  BAD5,    63
44961.1838310,  0.75775, 47829,  BAD5,   102
44961.1840741,  0.77551, 47829,  BAD5,    62
44961.1845602,  0.81218, 47829,  BAD5,    62
44961.1852894,  0.86944, 47829,  BAD5,    69
44961.1855324,  0.88835, 47829,  BAD5,    61
44961.1857755,  0.90525, 47829,  BAD5,    62
44961.1865046,  0.96592, 47829,  BAD5,   106
44961.1884606,  0.12293, 47829,  BAD5,    63
44961.1887037,  0.14054, 47829,  BAD5,    75
44961.1889468,  0.15974, 47829,  BAD5,    63
44961.1894329,  0.20083, 47829,  BAD5,   103
44961.1899190,  0.23865, 47829,  BAD5,   107
44961.1901620,  0.25421, 47829,  BAD5,    63
44961.1904051,  0.26793, 47829,  BAD5,   104
44961.1906481,  0.28853, 47829,  BAD5,    62
44961.1908912,  0.31085, 47829,  BAD5,    71
44961.1911343,  0.33033, 47829,  BAD5,    62
44961.1913773,  0.35045, 47829,  BAD5,    61
44961.1916204,  0.37008, 47829,  BAD5,   104
44961.1918634,  0.39336, 47829,  BAD5,    63
44961.1921065,  0.41788, 47829,  BAD5,    65
44961.1923495,  0.44275, 47829,  BAD5,   104
44961.1925926,  0.46562, 47829,  BAD5,    62
44961.1935648,  0.55056, 47829,  BAD5,   106
44961.1942940,  0.61344, 47829,  BAD5,    76
44961.1947801,  0.64915, 47829,  BAD5,    97
44961.1950231,  0.66988, 47829,  BAD5,    60
44961.1952662,  0.69239, 47829,  BAD5,   100
44961.1955093,  0.71500, 47829,  BAD5,    65
44961.1957523,  0.73526, 47829,  BAD5,    63
44961.1959954,  0.75590, 47829,  BAD5,   104
44961.1974537,  0.87911, 47829,  BAD5,    62
44961.1976968,  0.90071, 47829,  BAD5,   108
44961.1981829,  0.94348, 47829,  BAD5,    64
44961.1986690,  0.98625, 47829,  BAD5,    64
44961.1989236,  0.00850, 47829,  BAD5,   105
44961.1991667,  0.02976, 47829,  BAD5,    65
44961.2001389,  0.10774, 47829,  BAD5,   107
44961.2006250,  0.15266, 47829,  BAD5,    63
44961.2013542,  0.21449, 47829,  BAD5,   105
44961.2023264,  0.29301, 47829,  BAD5,    63
44961.2030556,  0.35033, 47829,  BAD5,   108
44961.2032986,  0.37351, 47829,  BAD5,    63
44961.2037847,  0.41887, 47829,  BAD5,   107
44961.2042708,  0.46188, 47829,  BAD5,    69
44961.2047569,  0.50412, 47829,  BAD5,    64
44961.2062153,  0.62037, 47829,  BAD5,    64
44961.2064583,  0.63698, 47829,  BAD5,    60
44961.2074306,  0.72026, 47829,  BAD5,    63
44961.2081597,  0.77128, 47829,  BAD5,    64
44961.2084028,  0.78986, 47829,  BAD5,    78
44961.2086458,  0.81016, 47829,  BAD5,    62
44961.2088889,  0.82922, 47829,  BAD5,   105
44961.2091319,  0.84885, 47829,  BAD5,    63
44961.2093750,  0.87079, 47829,  BAD5,    80
44961.2098611,  0.91379, 47829,  BAD5,    62
44961.2103472,  0.95661, 47829,  BAD5,    65
44961.2108333,  0.99189, 47829,  BAD5,    65
44961.2215394,  0.73423, 47829,  BAD5,    61
44961.2217824,  0.75165, 47829,  BAD5,   105
44961.2281134,  0.17750, 47829,  BAD5,   108
44961.2303009,  0.34229, 47829,  BAD5,   108
44961.2407639,  0.11599, 47829,  BAD5,    72
44961.2417361,  0.19577, 47829,  BAD5,    64
44961.2424653,  0.24732, 47829,  BAD5,   107
44961.2431944,  0.30765, 47829,  BAD5,    86
44961.2451389,  0.47412, 47829,  BAD5,    64
44961.2463542,  0.57674, 47829,  BAD5,    62
44961.2590046,  0.47008, 47829,  BAD5,    65
44961.2592477,  0.48703, 47829,  BAD5,    66
44961.2597338,  0.51962, 47829,  BAD5,    65
44961.2616782,  0.66669, 47829,  BAD5,    63
44961.2628935,  0.74997, 47829,  BAD5,    69
44961.2711690,  0.36969, 47829,  BAD5,    64
44961.2728704,  0.49680, 47829,  BAD5,    65
44961.2784606,  0.93604, 47829,  BAD5,    63
44961.2787037,  0.95706, 47829,  BAD5,   108
44961.2792014,  0.00034, 47829,  BAD5,    66
44961.2796875,  0.04212, 47829,  BAD5,    64
44961.2801736,  0.08177, 47829,  BAD5,    64
44961.2813889,  0.18089, 47829,  BAD5,    63
44961.2816319,  0.20268, 47829,  BAD5,   106
44961.2818750,  0.22562, 47829,  BAD5,    64
44961.2823611,  0.26825, 47829,  BAD5,   107
44961.2828472,  0.30621, 47829,  BAD5,   106
44961.2830903,  0.32517, 47829,  BAD5,    63
44961.2833333,  0.34418, 47829,  BAD5,    67
44961.2840625,  0.40903, 47829,  BAD5,   108
44961.2845486,  0.45228, 47829,  BAD5,    62
44961.2847917,  0.47378, 47829,  BAD5,   103
44961.2850347,  0.49533, 47829,  BAD5,    62
44961.2852778,  0.51530, 47829,  BAD5,   107
44961.2860069,  0.57050, 47829,  BAD5,    76
44961.2867361,  0.62474, 47829,  BAD5,    62
44961.2874653,  0.69011, 47829,  BAD5,    68
44961.2877083,  0.70701, 47829,  BAD5,    65
44961.2908681,  0.95805, 47829,  BAD5,   139
44961.2918519,  0.03953, 47829,  BAD5,    58
44961.2920949,  0.05738, 47829,  BAD5,   107
44961.2928241,  0.11878, 47829,  BAD5,    63
44961.2930671,  0.13865, 47829,  BAD5,    62
44961.2937963,  0.20196, 47829,  BAD5,    78
44961.2942824,  0.24338, 47829,  BAD5,    63
44961.2945255,  0.26513, 47829,  BAD5,   107
44961.2971991,  0.46255, 47829,  BAD5,   103
44961.2974421,  0.47872, 47829,  BAD5,    63
44961.2996296,  0.65392, 47829,  BAD5,    64
44961.3001157,  0.69511, 47829,  BAD5,    64
44961.3003588,  0.71435, 47829,  BAD5,    61
44961.3006019,  0.73139, 47829,  BAD5,    66
44961.3010880,  0.77037, 47829,  BAD5,   108
44961.3018171,  0.82346, 47829,  BAD5,    64
44961.3023032,  0.85336, 47829,  BAD5,    62
44961.3025463,  0.86824, 47829,  BAD5,   107
44961.3027894,  0.88653, 47829,  BAD5,    61
44961.3042477,  0.99203, 47829,  BAD5,    76
44961.3045023,  0.01082, 47829,  BAD5,    65
44961.3049884,  0.04229, 47829,  BAD5,    68
44961.3052315,  0.05986, 47829,  BAD5,    64
44961.3057176,  0.09082, 47829,  BAD5,    64
44961.3059606,  0.10814, 47829,  BAD5,    65
44961.3064468,  0.13430, 47829,  BAD5,    86
44961.3071759,  0.18129, 47829,  BAD5,    63
44961.3076620,  0.21816, 47829,  BAD5,    63
44961.3083912,  0.26390, 47829,  BAD5,    80
44961.3088773,  0.29169, 47829,  BAD5,   107
44961.3108218,  0.42907, 47829,  BAD5,    65
44961.3117940,  0.51028, 47829,  BAD5,    64
44961.3125231,  0.56011, 47829,  BAD5,   106
44961.3132523,  0.60849, 47829,  BAD5,    64
44961.3134954,  0.62625, 47829,  BAD5,    76
44961.3139815,  0.65990, 47829,  BAD5,    69
44961.3178704,  0.94626, 47829,  BAD5,    65
44961.3190972,  0.02177, 47829,  BAD5,    70
44961.3198264,  0.06578, 47829,  BAD5,    64
44961.3215278,  0.18410, 47829,  BAD5,    67
44961.3217708,  0.20311, 47829,  BAD5,    65
44961.3229861,  0.30007, 47829,  BAD5,    64
44961.3232292,  0.31826, 47829,  BAD5,    73
44961.3234722,  0.33751, 47829,  BAD5,    65
44961.3263889,  0.56484, 47829,  BAD5,    63
44961.3266319,  0.58672, 47829,  BAD5,   107
44961.3271181,  0.62709, 47829,  BAD5,    61
44961.3312500,  0.97072, 47829,  BAD5,    71
44961.3319907,  0.02911, 47829,  BAD5,   105
44961.3344213,  0.21919, 47829,  BAD5,    63
44961.3368519,  0.45242, 47829,  BAD5,   108
44961.3409838,  0.80493, 47829,  BAD5,    92
44961.3417130,  0.86195, 47829,  BAD5,    72
44961.3451273,  0.11942, 47829,  BAD5,    62
44961.3460995,  0.19656, 47829,  BAD5,    64
44961.3468287,  0.25771, 47829,  BAD5,    63
44961.3541204,  0.77707, 47829,  BAD5,    65
44961.3543634,  0.79699, 47829,  BAD5,    96
44961.3550926,  0.84503, 47829,  BAD5,    62
44961.3611806,  0.27017, 47829,  BAD5,    63
44961.3614236,  0.28413, 47829,  BAD5,    63
44961.3643403,  0.49063, 47829,  BAD5,   109
44961.3650694,  0.55034, 47829,  BAD5,    64
44961.3762616,  0.35966, 47829,  BAD5,    67
44961.4042361,  0.65493, 47829,  BAD5,   105
44961.4044792,  0.67701, 47829,  BAD5,    55
44961.4047222,  0.70034, 47829,  BAD5,    67
44961.4061806,  0.82360, 47829,  BAD5,    64
44961.4064236,  0.84559, 47829,  BAD5,    60
44961.4069097,  0.89301, 47829,  BAD5,    61
44961.4071528,  0.91550, 47829,  BAD5,    76
44961.4098380,  0.13668, 47829,  BAD5,    60
44961.4100810,  0.15660, 47829,  BAD5,    61
44961.4117824,  0.30093, 47829,  BAD5,    60
44961.4129977,  0.39744, 47829,  BAD5,    57
44961.4134838,  0.43855, 47829,  BAD5,    60
44961.4142130,  0.50186, 47829,  BAD5,    60
44961.4146991,  0.54204, 47829,  BAD5,    59
44961.4151852,  0.58543, 47829,  BAD5,    60
44961.4154282,  0.60458, 47829,  BAD5,    62
44961.4156713,  0.62392, 47829,  BAD5,    88
44961.4164005,  0.69151, 47829,  BAD5,    61
44961.4173727,  0.78093, 47829,  BAD5,    60
44961.4190741,  0.93126, 47829,  BAD5,    59
44961.4193171,  0.95219, 47829,  BAD5,   104
44961.4195602,  0.97302, 47829,  BAD5,    60
44961.4200579,  0.01037, 47829,  BAD5,    89
44961.4205440,  0.05318, 47829,  BAD5,   103
44961.4210301,  0.09610, 47829,  BAD5,    64
44961.4212731,  0.11741, 47829,  BAD5,   100
44961.4227315,  0.24024, 47829,  BAD5,    59
44961.4237037,  0.31670, 47829,  BAD5,    62
44961.4239468,  0.33633, 47829,  BAD5,    62
44961.4241898,  0.35880, 47829,  BAD5,   101
44961.4246759,  0.40756, 47829,  BAD5,    66
44961.4261343,  0.54854, 47829,  BAD5,    84
44961.4266204,  0.59385, 47829,  BAD5,    61
44961.4271065,  0.63863, 47829,  BAD5,    61
44961.4285648,  0.78343, 47829,  BAD5,    61
44961.4300231,  0.90417, 47829,  BAD5,    74
44961.4302662,  0.92548, 47829,  BAD5,    63
44961.4314931,  0.03564, 47829,  BAD5,   102
44961.4317361,  0.05633, 47829,  BAD5,    62
44961.4319792,  0.07543, 47829,  BAD5,   107
44961.4334375,  0.19068, 47829,  BAD5,    60
44961.4336806,  0.20868, 47829,  BAD5,   104
44961.4339236,  0.22745, 47829,  BAD5,    57
44961.4344097,  0.26354, 47829,  BAD5,    61
44961.4348958,  0.30185, 47829,  BAD5,    59
44961.4351389,  0.31865, 47829,  BAD5,    59
44961.4358681,  0.37555, 47829,  BAD5,   103
44961.4361111,  0.39160, 47829,  BAD5,    62
44961.4373264,  0.48021, 47829,  BAD5,   106
44961.4382986,  0.55404, 47829,  BAD5,    61
44961.4390278,  0.62229, 47829,  BAD5,    68
44961.4392708,  0.64571, 47829,  BAD5,    98
44961.4397569,  0.68714, 47829,  BAD5,   100
44961.4400000,  0.70595, 47829,  BAD5,    61
44961.4404861,  0.74421, 47829,  BAD5,    62
44961.4417014,  0.84664, 47829,  BAD5,    62
44961.4421875,  0.88504, 47829,  BAD5,    85
44961.4580093,  0.26352, 47829,  BAD5,    74
44961.4655440,  0.87993, 47829,  BAD5,   107
44961.4682292,  0.14633, 47829,  BAD5,    63
44961.4694444,  0.24108, 47829,  BAD5,    62
44961.4709028,  0.37308, 47829,  BAD5,   106
44961.4721181,  0.47071, 47829,  BAD5,    99
44961.4752778,  0.70250, 47829,  BAD5,    88
44961.4762500,  0.77258, 47829,  BAD5,   101
44961.4799074,  0.06910, 47829,  BAD5,    63
44961.4801505,  0.08738, 47829,  BAD5,    92
44961.4803935,  0.10589, 47829,  BAD5,    63
44961.4806366,  0.12257, 47829,  BAD5,    70
44961.4825810,  0.26657, 47829,  BAD5,    62
44961.4830671,  0.29887, 47829,  BAD5,    64
44961.4835532,  0.33583, 47829,  BAD5,    62
44961.4837963,  0.35330, 47829,  BAD5,    86
44961.4840394,  0.37351, 47829,  BAD5,    65
44961.4842824,  0.39026, 47829,  BAD5,    66
44961.4845255,  0.40706, 47829,  BAD5,    64
44961.4847685,  0.42400, 47829,  BAD5,    65
44961.4852546,  0.46005, 47829,  BAD5,    62
44961.4854977,  0.47887, 47829,  BAD5,   102
44961.4862269,  0.53786, 47829,  BAD5,    65
44961.4867130,  0.58039, 47829,  BAD5,    95
44961.4869560,  0.59930, 47829,  BAD5,    63
44961.4871991,  0.61941, 47829,  BAD5,   106
44961.4874421,  0.63602, 47829,  BAD5,    59
44961.4876852,  0.65373, 47829,  BAD5,   107
44961.4886574,  0.72069, 47829,  BAD5,   109
44961.4889005,  0.73576, 47829,  BAD5,    63
44961.4893866,  0.76994, 47829,  BAD5,    64
44961.4901157,  0.82394, 47829,  BAD5,    67
44961.4918171,  0.94816, 47829,  BAD5,   106
44961.4920602,  0.96386, 47829,  BAD5,    63
44961.4925463,  0.99472, 47829,  BAD5,    63
44961.4930440,  0.03170, 47829,  BAD5,    64
44961.4932870,  0.04958, 47829,  BAD5,   108
44961.4940162,  0.11213, 47829,  BAD5,    99
44961.4952315,  0.19445, 47829,  BAD5,    63
44961.4976620,  0.36969, 47829,  BAD5,    64
44961.4983912,  0.41697, 47829,  BAD5,    74
44961.4986343,  0.43108, 47829,  BAD5,    64
44961.4988773,  0.44702, 47829,  BAD5,    97
44961.5005787,  0.56251, 47829,  BAD5,    63
44961.5013079,  0.61156, 47829,  BAD5,    69
44961.5017940,  0.64862, 47829,  BAD5,    58
44961.5093403,  0.16082, 47829,  BAD5,   107
44961.5110417,  0.27621, 47829,  BAD5,    64
44961.5129861,  0.41872, 47829,  BAD5,   106
44961.5151736,  0.57573, 47829,  BAD5,    75
44961.5154167,  0.59244, 47829,  BAD5,    70
44961.5161458,  0.64797, 47829,  BAD5,    96
44961.5163889,  0.66633, 47829,  BAD5,    63
44961.5168750,  0.70245, 47829,  BAD5,    65
44961.5180903,  0.78055, 47829,  BAD5,   106
44961.5183333,  0.79814, 47829,  BAD5,    64
44961.5185764,  0.81453, 47829,  BAD5,   104
44961.5190625,  0.84655, 47829,  BAD5,   107
44961.5193056,  0.86215, 47829,  BAD5,    62
44961.5195486,  0.87995, 47829,  BAD5,   107
44961.5197917,  0.89786, 47829,  BAD5,    67
44961.5200347,  0.91398, 47829,  BAD5,   107
44961.5232060,  0.12343, 47829,  BAD5,    63
44961.5239352,  0.17133, 47829,  BAD5,   105
44961.5241782,  0.18756, 47829,  BAD5,    63
44961.5253935,  0.26431, 47829,  BAD5,   107
44961.5270949,  0.37879, 47829,  BAD5,    82
44961.5273380,  0.39583, 47829,  BAD5,   108
44961.5275810,  0.41296, 47829,  BAD5,    63
44961.5280671,  0.44836, 47829,  BAD5,    63
44961.5283102,  0.46744, 47829,  BAD5,    74
44961.5341435,  0.92675, 47829,  BAD5,    63
44961.5343866,  0.94533, 47829,  BAD5,    64
44961.5346296,  0.96395, 47829,  BAD5,    63
44961.5358565,  0.04306, 47829,  BAD5,    65
44961.5416898,  0.44793, 47829,  BAD5,    64
44961.5424190,  0.50371, 47829,  BAD5,    63
44961.5467940,  0.84551, 47829,  BAD5,    61
44961.5555556,  0.50608, 47829,  BAD5,   108
44961.5565278,  0.57434, 47829,  BAD5,    78
44961.5572569,  0.62728, 47829,  BAD5,    61
44961.5587153,  0.72741, 47829,  BAD5,    94
44961.5589583,  0.74479, 47829,  BAD5,    61
44961.5655324,  0.23609, 47829,  BAD5,   105
44961.5660185,  0.27569, 47829,  BAD5,    71
44961.5691782,  0.50942, 47829,  BAD5,    70
44961.5737963,  0.87986, 47829,  BAD5,   109
44961.5745255,  0.94235, 47829,  BAD5,    94
44961.5762384,  0.07421, 47829,  BAD5,    63
44961.5764815,  0.09182, 47829,  BAD5,    66
44961.5769676,  0.13209, 47829,  BAD5,    64
44961.5776968,  0.19579, 47829,  BAD5,    66
44961.5823148,  0.53534, 47829,  BAD5,    63
44961.5828009,  0.56654, 47829,  BAD5,    63
44961.6268750,  0.66770, 47829,  BAD5,     0
44961.6283333,  0.77157, 47829,  BAD5,     0
44961.6297917,  0.86042, 47829,  BAD5,     3
44961.6314931,  0.98373, 47829,  BAD5,    45
44961.6329630,  0.08882, 47829,  BAD5,    14
44961.6334491,  0.12377, 47829,  BAD5,     6
44961.6358796,  0.25956, 47829,  BAD5,    17
44961.6375810,  0.37778, 47829,  BAD5,     0
44961.6402546,  0.56983, 47829,  BAD5,    25
