Time, Fraction, Decimal ID, Hexadecimal ID, Power
44930.6248611,  0.98966, 42185,  A4C9,    61
44930.6272801,  0.34541, 42185,  A4C9,    65
44930.6335532,  0.12631, 42185,  A4C9,    25
44930.6347569,  0.31032, 42185,  A4C9,    24
44930.6417477,  0.53436, 42185,  A4C9,    31
44930.6456019,  0.84395, 42185,  A4C9,    62
44930.6542824,  0.85130, 42185,  A4C9,    28
44930.6591088,  0.54799, 42185,  A4C9,    24
44930.6665856,  0.43300, 42185,  A4C9,    29
44930.6682755,  0.29121, 42185,  A4C9,    64
44930.6706829,  0.63014, 42185,  A4C9,    26
44930.6709259,  0.46694, 42185,  A4C9,    71
44930.6718866,  0.81827, 42185,  A4C9,    23
44930.6726157,  0.33573, 42185,  A4C9,    79
44930.6731019,  0.01070, 42185,  A4C9,    24
44930.6808102,  0.65051, 42185,  A4C9,    23
44930.6825000,  0.46617, 42185,  A4C9,    72
44930.6829861,  0.12115, 42185,  A4C9,    22
44930.6839468,  0.43464, 42185,  A4C9,    64
44930.6865972,  0.57117, 42185,  A4C9,    24
44930.6882870,  0.41971, 42185,  A4C9,    24
44930.6887731,  0.09845, 42185,  A4C9,    24
44930.6890046,  0.93779, 42185,  A4C9,    27
44930.6906944,  0.78167, 42185,  A4C9,    28
44930.6911806,  0.44505, 42185,  A4C9,    71
44930.6960069,  0.07416, 42185,  A4C9,    60
44930.6981713,  0.60103, 42185,  A4C9,    62
44930.6984144,  0.43452, 42185,  A4C9,    32
44930.6991319,  0.93167, 42185,  A4C9,    63
44930.6998611,  0.42340, 42185,  A4C9,    62
44930.7042014,  0.31632, 42185,  A4C9,    55
44930.7148032,  0.87986, 42185,  A4C9,    57
44930.7160185,  0.04567, 42185,  A4C9,    21
44930.7164931,  0.71145, 42185,  A4C9,    64
44930.7191435,  0.87472, 42185,  A4C9,    63
44930.7220370,  0.85329, 42185,  A4C9,    59
44930.7227662,  0.35573, 42185,  A4C9,    22
44930.7259028,  0.20333, 42185,  A4C9,    59
44930.7278241,  0.88058, 42185,  A4C9,    31
44930.7280671,  0.71675, 42185,  A4C9,    63
44930.7302431,  0.19589, 42185,  A4C9,    66
44930.7331366,  0.18641, 42185,  A4C9,    42
44930.7333796,  0.02050, 42185,  A4C9,    24
44930.7381944,  0.66019, 42185,  A4C9,    20
44930.7406019,  0.96674, 42185,  A4C9,    24
44930.7418171,  0.12861, 42185,  A4C9,    73
44930.7422917,  0.79367, 42185,  A4C9,    23
44930.7430208,  0.29395, 42185,  A4C9,    27
44930.7439815,  0.61680, 42185,  A4C9,    62
44930.7447106,  0.10325, 42185,  A4C9,    67
44930.7451852,  0.76408, 42185,  A4C9,    22
44930.7456713,  0.43087, 42185,  A4C9,    62
44930.7459144,  0.26085, 42185,  A4C9,    28
44930.7490509,  0.07949, 42185,  A4C9,    48
44930.7557986,  0.38198, 42185,  A4C9,    24
44930.7560417,  0.21302, 42185,  A4C9,    24
44930.7589352,  0.22044, 42185,  A4C9,    63
44930.7680903,  0.84278, 42185,  A4C9,    65
44930.7690625,  0.17448, 42185,  A4C9,    62
44930.7717130,  0.33789, 42185,  A4C9,    67
44930.7721991,  0.00600, 42185,  A4C9,    27
44930.7743634,  0.50524, 42185,  A4C9,    64
44930.7758102,  0.51535, 42185,  A4C9,    21
44930.7760532,  0.35201, 42185,  A4C9,    28
44930.7762963,  0.18799, 42185,  A4C9,    72
44930.7770139,  0.68947, 42185,  A4C9,    38
44930.7772569,  0.52636, 42185,  A4C9,    63
44930.7801505,  0.50709, 42185,  A4C9,    24
44930.7803935,  0.34092, 42185,  A4C9,    29
44930.7806366,  0.17517, 42185,  A4C9,    64
44930.7820833,  0.16853, 42185,  A4C9,    33
44930.7823264,  0.00034, 42185,  A4C9,    65
44930.7825579,  0.83227, 42185,  A4C9,    25
44930.7830440,  0.49723, 42185,  A4C9,    64
44930.7837616,  0.99496, 42185,  A4C9,    52
44930.7840046,  0.82519, 42185,  A4C9,    67
44930.7852083,  0.97257, 42185,  A4C9,    62
44930.7883449,  0.79250, 42185,  A4C9,    37
44930.7885880,  0.62901, 42185,  A4C9,    65
44930.7893171,  0.12516, 42185,  A4C9,    29
44930.7909954,  0.94612, 42185,  A4C9,    62
44930.7917245,  0.43320, 42185,  A4C9,    60
44930.7929282,  0.59450, 42185,  A4C9,    28
44930.7936574,  0.09660, 42185,  A4C9,    62
44930.7951042,  0.08520, 42185,  A4C9,    69
44930.7972685,  0.58380, 42185,  A4C9,    19
44930.7977546,  0.25197, 42185,  A4C9,    69
44930.7979977,  0.08647, 42185,  A4C9,    39
44930.7987153,  0.58905, 42185,  A4C9,    76
44930.7994444,  0.09533, 42185,  A4C9,    25
44930.8008912,  0.11198, 42185,  A4C9,    85
44930.8023380,  0.12439, 42185,  A4C9,    30
44930.8037847,  0.11328, 42185,  A4C9,    63
44930.8040162,  0.94506, 42185,  A4C9,    24
44930.8049884,  0.27770, 42185,  A4C9,    21
44930.8069097,  0.93465, 42185,  A4C9,    62
44930.8078819,  0.27509, 42185,  A4C9,    64
44930.8081250,  0.11006, 42185,  A4C9,    66
44930.8085995,  0.77913, 42185,  A4C9,    29
44930.8088426,  0.61411, 42185,  A4C9,    51
44930.8090856,  0.45019, 42185,  A4C9,    65
44930.8100463,  0.78419, 42185,  A4C9,    65
44930.8119792,  0.45297, 42185,  A4C9,    60
44930.8134259,  0.45590, 42185,  A4C9,    30
44930.8143866,  0.78607, 42185,  A4C9,    61
44930.8148727,  0.45136, 42185,  A4C9,    31
44930.8153588,  0.11441, 42185,  A4C9,    63
44930.8158333,  0.77923, 42185,  A4C9,    21
44930.8163194,  0.44318, 42185,  A4C9,    35
44930.8170370,  0.94823, 42185,  A4C9,    65
44930.8177662,  0.45542, 42185,  A4C9,    28
44930.8199306,  0.96148, 42185,  A4C9,    64
44930.8213773,  0.98351, 42185,  A4C9,    69
44930.8228241,  0.98320, 42185,  A4C9,    32
44930.8233102,  0.64471, 42185,  A4C9,    28
44930.8269329,  0.14232, 42185,  A4C9,    21
44930.8278935,  0.47685, 42185,  A4C9,    37
44930.8288542,  0.80990, 42185,  A4C9,    24
44930.8324769,  0.22735, 42185,  A4C9,    25
44930.8331944,  0.71793, 42185,  A4C9,    25
44930.8358449,  0.88701, 42185,  A4C9,    47
44930.8360880,  0.72856, 42185,  A4C9,    32
44930.8365741,  0.41095, 42185,  A4C9,    28
44930.8372917,  0.93407, 42185,  A4C9,    60
44930.8450116,  0.75731, 42185,  A4C9,    24
44930.8459838,  0.10495, 42185,  A4C9,    66
44930.8471875,  0.29409, 42185,  A4C9,    64
44930.8474306,  0.12941, 42185,  A4C9,    73
44930.8479051,  0.80356, 42185,  A4C9,    22
44930.8481481,  0.64233, 42185,  A4C9,    40
44930.8488773,  0.15936, 42185,  A4C9,    62
44930.8517708,  0.19997, 42185,  A4C9,    27
44930.8592477,  0.11388, 42185,  A4C9,    25
44930.8626157,  0.88816, 42185,  A4C9,    63
44930.8627894,  0.23100, 49921,  C301,    66
44930.8652778,  0.16608, 42185,  A4C9,    21
44930.8659954,  0.68870, 42185,  A4C9,    59
44930.8671991,  0.89762, 42185,  A4C9,    23
44930.8795023,  0.67627, 42185,  A4C9,    25
44930.8799884,  0.35769, 42185,  A4C9,    26
44930.8814352,  0.39880, 42185,  A4C9,    32
44930.8831250,  0.28920, 42185,  A4C9,    62
44930.8835995,  0.97502, 42185,  A4C9,    62
44930.8838426,  0.81633, 42185,  A4C9,    22
44930.8848148,  0.18033, 42185,  A4C9,    23
44930.8852894,  0.85888, 42185,  A4C9,    65
44930.8855324,  0.69890, 42185,  A4C9,    63
44930.8872222,  0.60259, 42185,  A4C9,    19
44930.8932523,  0.69230, 42185,  A4C9,    63
44930.8946991,  0.76557, 42185,  A4C9,    64
44930.8995255,  0.66583, 42185,  A4C9,    23
44930.9036227,  0.97653, 42185,  A4C9,    26
44930.9045949,  0.34164, 42185,  A4C9,    27
44930.9050810,  0.02954, 42185,  A4C9,    60
44930.9074884,  0.46392, 42185,  A4C9,    24
44930.9108681,  0.28137, 42185,  A4C9,    64
44930.9118287,  0.66715, 42185,  A4C9,    63
44930.9183449,  0.52850, 42185,  A4C9,    61
44930.9209954,  0.83779, 42185,  A4C9,    60
44930.9212384,  0.67895, 42185,  A4C9,    63
44930.9231713,  0.42684, 42185,  A4C9,    22
44930.9238889,  0.95990, 42185,  A4C9,    24
44930.9241319,  0.80515, 42185,  A4C9,    23
44930.9272685,  0.78770, 42185,  A4C9,    65
44930.9296875,  0.22262, 42185,  A4C9,    26
44930.9308912,  0.43872, 42185,  A4C9,    66
44930.9313773,  0.12086, 42185,  A4C9,    23
44930.9318519,  0.80743, 42185,  A4C9,    22
44930.9323380,  0.49653, 42185,  A4C9,    26
44930.9325810,  0.33953, 42185,  A4C9,    23
44930.9335417,  0.71380, 42185,  A4C9,    39
44930.9388542,  0.25152, 42185,  A4C9,    24
44930.9448843,  0.40939, 42185,  A4C9,    24
44930.9451273,  0.25603, 42185,  A4C9,    23
44930.9458449,  0.79576, 42185,  A4C9,    23
44930.9477778,  0.57196, 42185,  A4C9,    34
44930.9485069,  0.11078, 42185,  A4C9,    25
44930.9499537,  0.20083, 42185,  A4C9,    61
44930.9516435,  0.12569, 42185,  A4C9,    63
44930.9554977,  0.65882, 42185,  A4C9,    33
44930.9557407,  0.50162, 42185,  A4C9,    38
44930.9559838,  0.34476, 42185,  A4C9,    27
44930.9569444,  0.72796, 42185,  A4C9,    22
44930.9579167,  0.10666, 42185,  A4C9,    26
44930.9581481,  0.95625, 42185,  A4C9,    22
44930.9586343,  0.65582, 42185,  A4C9,    26
44930.9591204,  0.35150, 42185,  A4C9,    23
44930.9603241,  0.58274, 42185,  A4C9,    31
44930.9608102,  0.27996, 42185,  A4C9,    25
44930.9627431,  0.05563, 42185,  A4C9,    26
44930.9629745,  0.90162, 42185,  A4C9,    24
44930.9644213,  0.98042, 42185,  A4C9,    29
44930.9646644,  0.83109, 42185,  A4C9,    63
44930.9658796,  0.07284, 42185,  A4C9,    62
44930.9668403,  0.46886, 42185,  A4C9,    34
44930.9678009,  0.88600, 42185,  A4C9,    63
44930.9726273,  0.91828, 42185,  A4C9,    65
44930.9728704,  0.76607, 42185,  A4C9,    63
44930.9752894,  0.23954, 42185,  A4C9,    29
44930.9755324,  0.08849, 42185,  A4C9,    22
44930.9757639,  0.93590, 42185,  A4C9,    23
44930.9818056,  0.20911, 42185,  A4C9,    25
44930.9820486,  0.05803, 42185,  A4C9,    24
44930.9844560,  0.57472, 42185,  A4C9,    59
44930.9856597,  0.82339, 42185,  A4C9,    65
44930.9859028,  0.67041, 42185,  A4C9,    59
44930.9878356,  0.46502, 42185,  A4C9,    34
44930.9892824,  0.57885, 42185,  A4C9,    23
44930.9895255,  0.43154, 42185,  A4C9,    22
44930.9900116,  0.13471, 42185,  A4C9,    24
44930.9917014,  0.09840, 42185,  A4C9,    24
44930.9931481,  0.21225, 42185,  A4C9,    26
44930.9936227,  0.92157, 42185,  A4C9,    25
44930.9967593,  0.99988, 42185,  A4C9,    69
44930.9970023,  0.85521, 42185,  A4C9,    25
44930.9977315,  0.41236, 42185,  A4C9,    28
44930.9982176,  0.11563, 42185,  A4C9,    63
44930.9991782,  0.53263, 42185,  A4C9,    22
44930.9999074,  0.09218, 42185,  A4C9,    71
44931.0037616,  0.73336, 42185,  A4C9,    64
44931.0040046,  0.58759, 42185,  A4C9,    65
44931.0052083,  0.85358, 42185,  A4C9,    72
44931.0078704,  0.23736, 42185,  A4C9,    23
44931.0083449,  0.94221, 42185,  A4C9,    25
44931.0100347,  0.93201, 42185,  A4C9,    64
44931.0112500,  0.21643, 42185,  A4C9,    64
44931.0139005,  0.60429, 42185,  A4C9,    26
44931.0148727,  0.02616, 42185,  A4C9,    25
44931.0158333,  0.44812, 42185,  A4C9,    97
44931.0160764,  0.30374, 42185,  A4C9,    24
44931.0172801,  0.58089, 42185,  A4C9,    24
44931.0177662,  0.28536, 42185,  A4C9,    32
44931.0204167,  0.67089, 42185,  A4C9,    67
44931.0223495,  0.49684, 42185,  A4C9,    46
44931.0237963,  0.60314, 42185,  A4C9,    56
44931.0240394,  0.45477, 42185,  A4C9,    65
44931.0266898,  0.82867, 42185,  A4C9,    39
44931.0279051,  0.10872, 42185,  A4C9,    59
44931.0341782,  0.36554, 42185,  A4C9,    22
44931.0363542,  0.08314, 42185,  A4C9,    24
44931.0402083,  0.82101, 42185,  A4C9,    24
44931.0409375,  0.39916, 42185,  A4C9,    28
44931.0411806,  0.25929, 42185,  A4C9,    23
44931.0421412,  0.69859, 42185,  A4C9,    42
44931.0457639,  0.58809, 42185,  A4C9,    24
44931.0476968,  0.47937, 42185,  A4C9,    66
44931.0479398,  0.33955, 42185,  A4C9,    35
44931.0481829,  0.19497, 42185,  A4C9,    21
44931.0518056,  0.09490, 42185,  A4C9,    58
44931.0530093,  0.38659, 42185,  A4C9,    64
44931.0561458,  0.51792, 42185,  A4C9,    23
44931.0691782,  0.83507, 42185,  A4C9,    27
44931.0718403,  0.28099, 42185,  A4C9,    60
44931.0723148,  0.99724, 42185,  A4C9,    21
44931.0725579,  0.85550, 42185,  A4C9,    60
44931.0757060,  0.03002, 42185,  A4C9,    23
44931.0776273,  0.90940, 42185,  A4C9,    29
44931.0790856,  0.06874, 42185,  A4C9,    28
44931.0798032,  0.64298, 42185,  A4C9,    71
44931.0805324,  0.21938, 42185,  A4C9,    23
44931.0841551,  0.16358, 42185,  A4C9,    68
44931.0853588,  0.50330, 42185,  A4C9,    70
44931.0872917,  0.44587, 42185,  A4C9,    40
44931.0875347,  0.31070, 42185,  A4C9,    66
44931.0882523,  0.89754, 42185,  A4C9,    65
44931.0889815,  0.49156, 42185,  A4C9,    76
44931.0935648,  0.95841, 42185,  A4C9,    69
44931.0940509,  0.69196, 42185,  A4C9,    64
44931.0947801,  0.29280, 42185,  A4C9,    63
44931.0950231,  0.16325, 42185,  A4C9,    26
44931.0969560,  0.09943, 42185,  A4C9,    74
44931.0981597,  0.42902, 42185,  A4C9,    63
44931.0984028,  0.29217, 42185,  A4C9,    24
44931.0998495,  0.49324, 42185,  A4C9,    63
44931.1015394,  0.57266, 42185,  A4C9,    61
44931.1027431,  0.91146, 42185,  A4C9,    22
44931.1172338,  0.94869, 42185,  A4C9,    62
44931.1182060,  0.41623, 42185,  A4C9,    62
44931.1186921,  0.14916, 42185,  A4C9,    24
44931.1271412,  0.49226, 42185,  A4C9,    22
44931.1298032,  0.06742, 42185,  A4C9,    64
44931.1324537,  0.62707, 42185,  A4C9,    61
44931.1353588,  0.07577, 42185,  A4C9,    62
44931.1375231,  0.90642, 42185,  A4C9,    23
44931.1396991,  0.73125, 42185,  A4C9,    65
44931.1426042,  0.16176, 42185,  A4C9,    24
44931.1435648,  0.64219, 42185,  A4C9,    19
44931.1438079,  0.51652, 42185,  A4C9,    65
44931.1476736,  0.40392, 42185,  A4C9,    64
44931.1493634,  0.45326, 42185,  A4C9,    24
44931.1500926,  0.04618, 42185,  A4C9,    55
44931.1503241,  0.91125, 42185,  A4C9,    62
44931.1515394,  0.23493, 42185,  A4C9,    67
44931.1522569,  0.83615, 42185,  A4C9,    21
44931.1527431,  0.56424, 42185,  A4C9,    65
44931.1541898,  0.75734, 42185,  A4C9,    54
44931.1554051,  0.07214, 42185,  A4C9,    61
44931.1563657,  0.52831, 42185,  A4C9,    25
44931.1568519,  0.25356, 42185,  A4C9,    28
44931.1573264,  0.97785, 42185,  A4C9,    64
44931.1585417,  0.28526, 42185,  A4C9,    37
44931.1592593,  0.86791, 42185,  A4C9,    50
44931.1599884,  0.45499, 42185,  A4C9,    22
44931.1602315,  0.31761, 42185,  A4C9,    24
44931.1607176,  0.03804, 42185,  A4C9,    24
44931.1609491,  0.90064, 42185,  A4C9,    22
44931.1611921,  0.76418, 42185,  A4C9,    62
44931.1614352,  0.62661, 42185,  A4C9,    21
44931.1616782,  0.48842, 42185,  A4C9,    23
44931.1636111,  0.44764, 42185,  A4C9,    24
44931.1643403,  0.04306, 42185,  A4C9,    30
44931.1667477,  0.67739, 42185,  A4C9,    61
44931.1672338,  0.40768, 42185,  A4C9,    64
44931.1686806,  0.56827, 42185,  A4C9,    38
44931.1694097,  0.14640, 42185,  A4C9,    22
44931.1698843,  0.86102, 42185,  A4C9,    64
44931.1701273,  0.72340, 42185,  A4C9,    62
44931.1708565,  0.31267, 42185,  A4C9,    30
44931.1730324,  0.08263, 42185,  A4C9,    21
44931.1735069,  0.81201, 42185,  A4C9,    61
44931.1747222,  0.14357, 42185,  A4C9,    48
44931.1754398,  0.74275, 42185,  A4C9,    24
44931.1766551,  0.07190, 42185,  A4C9,    22
44931.1781019,  0.26695, 42185,  A4C9,    65
44931.1783449,  0.13577, 42185,  A4C9,    24
44931.1785880,  0.00360, 42185,  A4C9,    35
44931.1800347,  0.18151, 42185,  A4C9,    62
44931.1809954,  0.63460, 42185,  A4C9,    63
44931.1821991,  0.95930, 42185,  A4C9,    61
44931.1831713,  0.42088, 42185,  A4C9,    27
44931.1841319,  0.88631, 42185,  A4C9,    22
44931.1851042,  0.34209, 42185,  A4C9,    65
44931.1884838,  0.44781, 42185,  A4C9,    63
44931.1901736,  0.51436, 42185,  A4C9,    70
44931.1913773,  0.84983, 42185,  A4C9,    66
44931.1916204,  0.71572, 42185,  A4C9,    23
44931.1940394,  0.34337, 42185,  A4C9,    70
44931.1942824,  0.20892, 42185,  A4C9,    26
44931.1945255,  0.07476, 42185,  A4C9,    23
44931.1947569,  0.93820, 42185,  A4C9,    64
44931.1964468,  0.98870, 42185,  A4C9,    29
44931.2024884,  0.57748, 42185,  A4C9,    24
44931.2036921,  0.90184, 42185,  A4C9,    23
44931.2039352,  0.76639, 42185,  A4C9,    35
44931.2065972,  0.27072, 42185,  A4C9,    35
44931.2068403,  0.13593, 42185,  A4C9,    62
44931.2070833,  0.00317, 42185,  A4C9,    30
44931.2092477,  0.81237, 42185,  A4C9,    23
44931.2131134,  0.68140, 42185,  A4C9,    30
44931.2138426,  0.28488, 42185,  A4C9,    23
44931.2140856,  0.15365, 42185,  A4C9,    64
44931.2145602,  0.89085, 42185,  A4C9,    64
44931.2155324,  0.35018, 42185,  A4C9,    21
44931.2164931,  0.81931, 42185,  A4C9,    45
44931.2256713,  0.90630, 42185,  A4C9,    26
44931.2266435,  0.39650, 42185,  A4C9,    22
44931.2276042,  0.89318, 42185,  A4C9,    25
44931.2278472,  0.76905, 42185,  A4C9,    25
44931.2285764,  0.38956, 42185,  A4C9,    69
44931.2288194,  0.26155, 42185,  A4C9,    25
44931.2290625,  0.13171, 42185,  A4C9,    64
44931.2300231,  0.60866, 42185,  A4C9,    62
44931.2309954,  0.10186, 42185,  A4C9,    71
44931.2326852,  0.19932, 42185,  A4C9,    23
44931.2341319,  0.43886, 42185,  A4C9,    69
44931.2370255,  0.89258, 42185,  A4C9,    60
44931.2413773,  0.62299, 42185,  A4C9,    31
44931.2423495,  0.12082, 42185,  A4C9,    29
44931.2428241,  0.87208, 42185,  A4C9,    65
44931.2433102,  0.62095, 42185,  A4C9,    62
44931.2440394,  0.25049, 42185,  A4C9,    66
44931.2450000,  0.74755, 42185,  A4C9,    59
44931.2454861,  0.49262, 42185,  A4C9,    29
44931.2481481,  0.07008, 42185,  A4C9,    51
44931.2507986,  0.66095, 42185,  A4C9,    24
44931.2512847,  0.40699, 42185,  A4C9,    24
44931.2522454,  0.90326, 42185,  A4C9,    69
44931.2534606,  0.26669, 42185,  A4C9,    24
44931.2556366,  0.13015, 42185,  A4C9,    31
44931.2561111,  0.88194, 42185,  A4C9,    64
44931.2565972,  0.63268, 42185,  A4C9,    64
44931.2573264,  0.26438, 42185,  A4C9,    65
44931.2578125,  0.01838, 42185,  A4C9,    24
44931.2587731,  0.51619, 42185,  A4C9,    23
44931.2590162,  0.39288, 42185,  A4C9,    34
44931.2597454,  0.02371, 42185,  A4C9,    64
44931.2616782,  0.01927, 42185,  A4C9,    43
44931.2621528,  0.76118, 42185,  A4C9,    51
44931.2631250,  0.24801, 42185,  A4C9,    77
44931.2636111,  0.00197, 42185,  A4C9,    61
44931.2650579,  0.26625, 42185,  A4C9,    65
44931.2665046,  0.51914, 42185,  A4C9,    21
44931.2667477,  0.39520, 42185,  A4C9,    72
44931.2677083,  0.90450, 42185,  A4C9,    23
44931.2698843,  0.78945, 42185,  A4C9,    37
44931.2703704,  0.53976, 42185,  A4C9,    38
44931.2713426,  0.04752, 42185,  A4C9,    64
44931.2720602,  0.67523, 42185,  A4C9,    47
44931.2819676,  0.56035, 42185,  A4C9,    65
44931.2822106,  0.43675, 42185,  A4C9,    56
44931.2826968,  0.19286, 42185,  A4C9,   109
44931.2851042,  0.92231, 42185,  A4C9,    24
44931.2855903,  0.67055, 42185,  A4C9,    24
44931.2860764,  0.42206, 42185,  A4C9,    65
44931.2870370,  0.93153, 42185,  A4C9,    23
44931.2880093,  0.44433, 42185,  A4C9,    63
44931.2882523,  0.32210, 42185,  A4C9,    31
44931.2884954,  0.19761, 42185,  A4C9,    25
44931.2892130,  0.82624, 42185,  A4C9,    60
44931.2901852,  0.32301, 42185,  A4C9,    25
44931.2918750,  0.46550, 42185,  A4C9,    63
44931.2930787,  0.86303, 42185,  A4C9,    24
44931.2933218,  0.74467, 42185,  A4C9,    71
44931.2935648,  0.62179, 42185,  A4C9,    23
44931.2954977,  0.63736, 42185,  A4C9,    70
44931.2957407,  0.50978, 42185,  A4C9,    34
44931.2962269,  0.26311, 42185,  A4C9,    24
44931.2967130,  0.01452, 42185,  A4C9,    57
44931.2969444,  0.89337, 42185,  A4C9,    23
44931.2981597,  0.27749, 42185,  A4C9,    24
44931.2993634,  0.64895, 42185,  A4C9,    34
44931.3000926,  0.27744, 42185,  A4C9,    27
44931.3005787,  0.03204, 42185,  A4C9,    27
44931.3027431,  0.93057, 42185,  A4C9,    22
44931.3046759,  0.95370, 42185,  A4C9,    25
44931.3061343,  0.23525, 42185,  A4C9,    46
44931.3070949,  0.76696, 42185,  A4C9,    54
44931.3073380,  0.64360, 42185,  A4C9,    22
44931.3097569,  0.37224, 42185,  A4C9,    71
44931.3102431,  0.12067, 42185,  A4C9,    62
44931.3104745,  0.99182, 42185,  A4C9,    32
44931.3124074,  0.99736, 42185,  A4C9,    27
44931.3128935,  0.74973, 42185,  A4C9,    44
44931.3131366,  0.62671, 42185,  A4C9,    47
44931.3145833,  0.87849, 42185,  A4C9,    62
44931.3153125,  0.50347, 42185,  A4C9,    34
44931.3170023,  0.63863, 42185,  A4C9,    64
44931.3191782,  0.54448, 42185,  A4C9,    64
44931.3194213,  0.42199, 42185,  A4C9,    24
44931.3196644,  0.29858, 42185,  A4C9,    60
44931.3220833,  0.10027, 42185,  A4C9,    66
44931.3235301,  0.36245, 42185,  A4C9,    78
44931.3249769,  0.61879, 42185,  A4C9,    24
44931.3252199,  0.49812, 42185,  A4C9,    57
44931.3290856,  0.57835, 42185,  A4C9,    34
44931.3300579,  0.09518, 42185,  A4C9,    62
44931.3329514,  0.63643, 42185,  A4C9,    63
44931.3334375,  0.40099, 42185,  A4C9,    23
44931.3339236,  0.16358, 42185,  A4C9,    67
44931.3346412,  0.79915, 42185,  A4C9,    67
44931.3363310,  0.96438, 42185,  A4C9,    65
44931.3365741,  0.84352, 42185,  A4C9,    22
44931.3404398,  0.88180, 42185,  A4C9,    25
44931.3406829,  0.76329, 42185,  A4C9,    28
44931.3411690,  0.52392, 42185,  A4C9,    63
44931.3414120,  0.40636, 42185,  A4C9,    26
44931.3431019,  0.58442, 42185,  A4C9,    55
44931.3435880,  0.35047, 42185,  A4C9,    22
44931.3443056,  0.99618, 42185,  A4C9,    27
44931.3447917,  0.75979, 42185,  A4C9,    65
44931.3450347,  0.64238, 42185,  A4C9,    30
44931.3469676,  0.68164, 42185,  A4C9,    33
